date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-02-18,14.4399995803833,14.449999809265137,13.539999961853027,13.779999732971191,39963200,0.02922308305171173,0.1116243136885231,0.016185752401047804,-0.10914124927508528,0.036846994650590714,0.03381328633563527
2025-02-19,13.930000305175781,14.40999984741211,13.800000190734863,14.329999923706055,28841200,-0.03531851038973377,0.11977498191736835,0.04815653462451319,-0.07422830428631755,0.05738212362489925,0.03133578202836035
2025-02-20,13.609999656677246,14.050000190734863,13.279999732971191,13.930000305175781,53113600,-0.022972048922327515,0.09054488428598373,0.07249803835424218,-0.04908153312995289,0.0710863765273324,0.029909234462991853
2025-02-21,12.970000267028809,13.359999656677246,12.550000190734863,12.710000038146973,70455100,-0.0470242032177014,-0.024812023982972664,0.03843078500454378,-0.00030842209109671614,0.06401356424083793,0.03175243994201128
2025-02-24,11.960000038146973,12.720000267028809,11.710000038146973,12.494999885559082,56949900,-0.07787202837993534,-0.14754096466300115,-0.06342994444641936,0.08072742225899776,0.035317779399957505,0.03604711026151503
2025-02-25,11.449999809265137,12.1850004196167,11.380000114440918,11.930000305175781,36379100,-0.042642159469495566,-0.20706370207794678,-0.10894945763763975,0.1227511089066935,-0.005561819273505408,0.03705511857992626
2025-02-26,11.399999618530273,12.020000457763672,11.329999923706055,11.520000457763672,29864400,-0.004366828957883873,-0.1816224430164205,-0.10306848274468516,0.12192985875748286,-0.04003128111418386,0.0370301093591966
2025-02-27,11.600000381469727,12.260000228881836,11.4399995803833,11.5,31121300,0.017543927160695638,-0.14768547582008107,-0.0660225193065298,0.09905168602214398,-0.06847595543108664,0.03709464750244534
2025-02-28,11.84000015258789,12.104999542236328,11.319999694824219,11.569999694824219,30926800,0.02068963476083585,-0.08712413964350518,-0.05355715939533845,0.07394424066099936,-0.08379536593407233,0.037405873499903104
2025-03-03,11.510000228881836,12.420000076293945,11.390000343322754,12.0,27909700,-0.027871614818681056,-0.03762540199246167,-0.08359873850759847,0.10017373692012077,-0.08710415610597999,0.037809919597490596
2025-03-04,11.260000228881836,11.579999923706055,10.850000381469727,11.149999618530273,31774700,-0.021720242834807224,-0.016593850091556894,-0.09120258943736836,0.11958256676609391,-0.08602703681258528,0.03796624323122614
2025-03-05,11.420000076293945,11.489999771118164,11.0600004196167,11.399999618530273,19063300,0.014209577634084924,0.0017544261783273285,-0.11266509884682474,0.09754815094910652,-0.08042123476621033,0.036890932477726485
2025-03-06,11.029999732971191,11.350000381469727,10.9399995803833,10.970000267028809,23164800,-0.03415064279485702,-0.04913798532361047,-0.13625690386993106,0.12846783614404989,-0.08315255508329256,0.037450870887541586
2025-03-07,11.170000076293945,11.260000228881836,10.65999984741211,10.899999618530273,27898100,0.012692687825210047,-0.05658784355230795,-0.12734375704312684,0.10702773868879945,-0.08794629117228403,0.03765226401898587
2025-03-10,10.960000038146973,11.630000114440918,10.789999961853027,10.970000267028809,29226300,-0.018800361388775166,-0.04778455080780608,-0.12179483652584988,0.12130473609804326,-0.09125675775392617,0.03751384658071928
2025-03-11,10.789999961853027,11.09000015258789,10.479999542236328,10.979999542236328,25110900,-0.015510955812249039,-0.04174069782194678,-0.16936103526010793,0.12877664532021216,-0.09076727176562949,0.0359062735539434
2025-03-12,11.0600004196167,11.329999923706055,10.864999771118164,11.0649995803833,22142000,0.02502321211475733,-0.03152361245815982,-0.11093241216364103,0.09498187544617265,-0.09153213789326609,0.03573588925561648
2025-03-13,10.609999656677246,11.09000015258789,10.539999961853027,11.0,25293800,-0.04068722837851835,-0.03807797701376814,-0.14983973991588717,0.13261078194914688,-0.0914537718577082,0.036527942649935884
2025-03-14,10.75,10.805000305175781,10.579999923706055,10.734999656677246,19902000,0.013195131748628075,-0.03760072277755033,-0.19172933489965371,0.10599999982257224,-0.08877580915961036,0.03267736582823186
2025-03-17,11.020000457763672,11.145000457763672,10.734999656677246,10.75,22395400,0.025116321652434603,0.005474490821885336,-0.21454022327127154,0.06524496794027468,-0.0760712098593107,0.03014221155067701
2025-03-18,11.199999809265137,11.734999656677246,10.960000038146973,11.0,32767000,0.01633387876809511,0.03799813242461747,-0.22437672197163316,0.03366073597602748,-0.056059425977854405,0.029351725235106096
2025-03-19,11.359999656677246,11.6899995803833,11.210000038146973,11.239999771118164,20744300,0.014285700905079413,0.027124703949237716,-0.1844939405739736,0.007790524590568504,-0.04022361852974077,0.02939173413902503
2025-03-20,10.880000114440918,11.180000305175781,10.829999923706055,11.074999809265137,29439100,-0.042253482107650564,0.025447734825679413,-0.20058777451158527,0.03970587474767728,-0.023868460727125673,0.03015537080789508
2025-03-21,11.600000381469727,11.619999885559082,10.71500015258789,10.800000190734863,36684600,0.06617649443524898,0.07906980292741639,-0.10562836217064508,-0.030732786877967988,-0.0028016149704959137,0.033423325180948184
2025-03-24,12.1899995803833,12.260000228881836,11.739999771118164,11.835000038146973,33462400,0.0508619982337295,0.10617051488372264,0.019230730894877368,-0.07670218158288189,0.01697022559307837,0.030962372853048224
2025-03-25,12.359999656677246,12.369999885559082,11.869999885559082,12.199999809265137,22158000,0.013945863998840347,0.10357141671132042,0.07947597053021371,-0.08572003840313869,0.03340558967331542,0.029264286810601812
2025-03-26,12.100000381469727,12.664999961853027,11.949999809265137,12.5600004196167,27753600,-0.021035540649635864,0.06514091084127083,0.061403577751145466,-0.06318184361790913,0.043271136796017684,0.029755414742567172
2025-03-27,13.020000457763672,13.300000190734863,12.029999732971191,12.140000343322754,62257100,0.076033061759474,0.19669120595709844,0.12241379565489563,-0.12392475788246227,0.0742997443719755,0.033815686180121526
2025-03-28,12.40999984741211,13.039999961853027,12.170000076293945,12.994999885559082,35943500,-0.04685104369468951,0.0698275378711457,0.04814186549648247,-0.07856565844103991,0.08578923859393428,0.035629674180202985
2025-03-31,12.449999809265137,12.59000015258789,11.6850004196167,12.029999732971191,29697100,0.003223204056796769,0.021328977672832705,0.08166807660216868,-0.07775098850833917,0.08587354222934351,0.03488460723027997
2025-04-01,13.279999732971191,13.489999771118164,12.404999732971191,12.46500015258789,45477400,0.06666666155997691,0.07443366519811612,0.1793960446739662,-0.127786127614696,0.09229043029525008,0.036926375154935354
2025-04-02,12.489999771118164,13.0,12.210000038146973,12.8100004196167,54692600,-0.05948795013087527,0.03223135350026052,0.09369524410471453,-0.0683346524937477,0.09397155061617135,0.03992640435495349
2025-04-03,11.529999732971191,12.399999618530273,11.4399995803833,11.774999618530273,38259500,-0.07686149365405703,-0.11443937576085184,0.04533091678192758,0.011405051794111332,0.06607210077159986,0.04315575281996264
2025-04-04,11.210000038146973,11.369999885559082,10.359999656677246,11.229999542236328,34797900,-0.027753660211209508,-0.09669619855115275,0.0035810171512817845,0.04045494518414472,0.045312285575822564,0.0436278290960209
2025-04-07,11.210000038146973,11.975000381469727,10.470000267028809,10.569999694824219,40512200,0.0,-0.09959837671606797,0.022810218898709822,0.04157002100550611,0.0229530565292535,0.04337874186080007
2025-04-08,10.800000190734863,12.175000190734863,10.555000305175781,11.550999641418457,41876000,-0.036574473328894186,-0.18674695723668266,0.0009268052749944466,0.08115738707723641,-0.0195692230279797,0.04407687514548298
2025-04-09,11.770000457763672,11.979999542236328,10.670000076293945,10.779999732971191,43372900,0.0898148379535173,-0.057646062974269774,0.06419529938603552,-0.004927822170941898,-0.03483605681368185,0.04813242633558986
2025-04-10,11.460000038146973,11.680000305175781,10.9399995803833,11.475000381469727,25430700,-0.026338182460495796,-0.006071092493094121,0.0801131393943817,0.025698077530725838,-0.039516768449531225,0.047531202285157476
2025-04-11,11.470000267028809,11.489999771118164,10.930000305175781,11.40999984741211,22906900,0.0008726203183724301,0.02319359750196881,0.06697676902593575,0.02794243648566619,-0.03803908416254487,0.04749821039220354
2025-04-14,12.029999732971191,12.109999656677246,11.520000457763672,11.640000343322754,26872000,0.04882296886706561,0.07314894665778837,0.09165147307194244,-0.015710702612235283,-0.028291516581691156,0.048333262295735105
2025-04-15,11.90999984741211,12.100000381469727,11.649999618530273,11.899999618530273,21002700,-0.009975053052594274,0.1027777441735136,0.06339286162841073,-0.0028127507298691956,-0.012503676853530044,0.048380707947232794
2025-04-16,11.489999771118164,12.145000457763672,11.170000076293945,11.640000343322754,33313100,-0.035264490484876565,-0.02378935223072276,0.011443672391707072,0.03420367528990775,-0.017756463954441415,0.049099260683152526
2025-04-17,11.600000381469727,11.6899995803833,11.345000267028809,11.529999732971191,16103300,0.009573595521565226,0.012216434804252607,0.06617649443524898,0.02749996670361332,-0.018374025137755656,0.048012979288111955
2025-04-21,11.149999618530273,11.550000190734863,10.850000381469727,11.484999656677246,24615700,-0.03879316794319254,-0.027898922497708756,-0.03879316794319254,0.06695070624075927,-0.021897204890917177,0.04660894754726107
2025-04-22,11.359999656677246,11.739999771118164,11.25,11.319999694824219,23025700,0.018834084783103666,-0.05569410566632382,-0.06808859329591188,0.0435739726824349,-0.02977647551245699,0.04526572899713767
2025-04-23,11.800000190734863,12.239999771118164,11.770000457763672,11.770000457763672,27987800,0.03873244254888619,-0.0092359074799776,-0.045307401415650816,0.0022881192306241083,-0.02933965286569351,0.04607346150792498
2025-04-24,12.09000015258789,12.270999908447266,11.710000038146973,11.869999885559082,19788600,0.024576267556396303,0.05221935538918965,-0.0008264651707904358,-0.021794885245136064,-0.019151903513657142,0.0461748566124293
2025-04-25,12.619999885559082,12.649999618530273,12.020000457763672,12.03499984741211,24483100,0.043837859907532195,0.08793098884020223,-0.03072200907382261,-0.06446116758302278,-0.00021175261333539197,0.04392644073302511
2025-04-28,13.1899995803833,13.319999694824219,12.75,12.760000228881836,33541000,0.04516637876332008,0.18295964409386478,0.06285251753116228,-0.1019332584131395,0.03094001521362344,0.043650435086862824
2025-04-29,13.300000190734863,13.350000381469727,12.930000305175781,13.149999618530273,18419200,0.008339697790071154,0.1707747000606037,0.06827312405556563,-0.1061654290770706,0.05989233162938268,0.04366092098374407
2025-04-30,13.65999984741211,13.8100004196167,12.729999542236328,12.890000343322754,48760500,0.02706764297101527,0.15762708700103945,0.028614467024232315,-0.12833088561577055,0.0894431817067789,0.04152515647023083
2025-05-01,13.760000228881836,14.15999984741211,13.699999809265137,13.720000267028809,31917000,0.007320672224507607,0.1381306910849358,0.10168138358980738,-0.13005088711809187,0.11156592916543273,0.03890348452589022
2025-05-02,13.829999923706055,14.050000190734863,13.609999656677246,14.050000190734863,27224000,0.005087187039233498,0.0958795601521012,0.19947963954914782,-0.12613882367478924,0.12101277994997894,0.033737107170302955
2025-05-05,13.550000190734863,13.75,13.130000114440918,13.699999809265137,25460100,-0.020245823175403133,0.027293451236114485,0.20874220737065197,-0.0994465064376534,0.11616472572418512,0.033338221289167295
2025-05-06,13.5,13.725000381469727,13.234000205993652,13.380000114440918,35961300,-0.0036900509248001256,0.015037579428341719,0.20428188707049877,-0.08762962906448934,0.10903629371484103,0.03340686595829223
2025-05-07,12.720000267028809,13.819999694824219,12.520000457763672,13.449999809265137,56926300,-0.057777757997866,-0.06881402568693173,0.17777778170236336,-0.024135239712257284,0.08531379276966744,0.03524389310265892
2025-05-08,13.680000305175781,13.970000267028809,12.845000267028809,12.920000076293945,50103700,0.07547169952781885,-0.005813947847045586,0.16227695608560877,-0.0856359850312175,0.07574850167689551,0.03361694309422218
2025-05-09,14.260000228881836,14.6899995803833,13.649999618530273,13.710000038146973,50580800,0.042397654295856624,0.031091851594208242,0.24432811356147344,-0.11300842844774317,0.07064080199783862,0.03342596686363389
2025-05-12,14.640000343322754,14.979999542236328,14.520000457763672,14.819999694824219,35622500,0.026647973937004243,0.08044281455680014,0.27637314755835685,-0.12520493737506233,0.07441244713346795,0.03349076689360333
2025-05-13,14.869999885559082,15.149999618530273,14.609999656677246,14.720000267028809,35004700,0.015710350877227164,0.10148147300437649,0.2360764934020878,-0.12918627273354033,0.0837902679064404,0.03241784856065256
2025-05-14,14.819999694824219,15.029999732971191,14.21500015258789,14.654999732971191,47996500,-0.0033624876341404875,0.1650942911722073,0.24433248402135077,-0.11643047997232414,0.10382222097860705,0.03222418834925411
2025-05-15,15.300000190734863,15.5600004196167,14.609999656677246,14.640000343322754,55059200,0.03238869809682132,0.11842104162425793,0.33159273242056164,-0.13169935473648586,0.11238238812424006,0.030567135275131333
2025-05-16,15.8100004196167,15.829999923706055,15.350000381469727,15.380000114440918,32231900,0.033333347877385844,0.10869566380479667,0.3629310258361873,-0.14639470702926727,0.11800230165838244,0.030811430402930245
2025-05-19,16.290000915527344,16.43000030517578,15.244999885559082,15.4399995803833,43922000,0.030360561870388825,0.11270495447475515,0.4609866791793302,-0.1557704523027047,0.12110526112661835,0.028093034102964033
2025-05-20,16.920000076293945,17.149999618530273,16.219999313354492,16.309999465942383,63759100,0.03867397945730611,0.13786147992682296,0.4894366714481906,-0.17077422797753528,0.12811376054928925,0.028416340790967685
2025-05-21,16.34000015258789,17.079999923706055,16.024999618530273,16.709999084472656,46878400,-0.034278955147209134,0.1025641355643565,0.38474575326005067,-0.12744798097694077,0.13147467723475814,0.030559970210438565
2025-05-22,15.90999984741211,16.350000381469727,15.729999542236328,16.190000534057617,28115800,-0.026315807904547572,0.039869258109332506,0.3159635770564104,-0.09186044957322625,0.1249610796956846,0.03196918097171959
2025-05-23,15.630000114440918,15.869999885559082,15.399999618530273,15.609999656677246,21795000,-0.017598977728257803,-0.01138521824151506,0.23851032140865103,-0.06596289102553421,0.1108980127244088,0.03193389016864439
2025-05-27,15.369999885559082,15.979999542236328,14.869999885559082,15.9399995803833,36961400,-0.016634691425345238,-0.05647642592158064,0.1652767531864039,-0.04307090143568015,0.09015500867746051,0.03146433343220135
2025-05-28,15.479999542236328,15.800000190734863,15.324999809265137,15.399999618530273,23048100,0.007156776675099064,-0.08510641415865916,0.16390972332617793,-0.042829422406024276,0.06269823844183842,0.03146505948515613
2025-05-29,15.005000114440918,15.6899995803833,14.960000038146973,15.670000076293945,25175200,-0.03068471846522991,-0.08170134796085293,0.09846268536259317,-0.008047317372323226,0.03995833043791408,0.03227105778012754
2025-05-30,14.529999732971191,14.979999542236328,14.40999984741211,14.96500015258789,40113300,-0.03165613980986126,-0.08673790871628362,0.05595926535474538,0.027030307350269345,0.018780036163414282,0.03329672268388445
2025-06-02,14.100000381469727,14.5,13.845000267028809,14.399999618530273,27357400,-0.029593899477211916,-0.09788865782269507,0.01952280977969223,0.05930849009551764,-0.0026278472042672307,0.03408959641635783
2025-06-03,14.369999885559082,14.680000305175781,14.1899995803833,14.1899995803833,22945600,0.019148900481179343,-0.0650618092027152,0.0605165817919997,0.04225819195957636,-0.018711723847222306,0.03390367785845872
2025-06-04,14.010000228881836,14.529999732971191,13.869999885559082,14.369999885559082,26241100,-0.025052168374686046,-0.0949611987612583,0.037777794731987946,0.07086009033017815,-0.039976006901353056,0.03447332464136914
2025-06-05,13.779999732971191,14.270000457763672,13.61299991607666,14.024999618530273,34888200,-0.016416880239337517,-0.08163947831568341,0.08333328959826991,0.09257985309678052,-0.05962838693180483,0.03180995010056117
2025-06-06,14.0,14.135000228881836,13.6899995803833,13.914999961853027,24451500,0.015965186595934266,-0.03647623831461788,0.02339179003549785,0.07655357633318216,-0.06765969567186036,0.027281369235919083
2025-06-09,14.399999618530273,14.550000190734863,13.994999885559082,14.149999618530273,27172700,0.028571401323590928,0.021276541059871645,0.00981762885002535,0.0471354470553782,-0.06411341407694693,0.026350006817504254
2025-06-10,14.399999618530273,14.734999656677246,14.270000457763672,14.59000015258789,19586300,0.0,0.0020876641064790924,-0.01639349174618998,0.04630211118332839,-0.06296979521161017,0.02563931674762477
2025-06-11,14.199999809265137,14.800000190734863,14.0649995803833,14.604999542236328,20827200,-0.01388887601134181,0.013561711440347679,-0.04505716754877798,0.05867959155068725,-0.058353998127123496,0.025507431724292352
2025-06-12,13.90999984741211,14.130000114440918,13.880000114440918,13.979999542236328,14829200,-0.020422532799177162,0.00943397075181851,-0.061403499740281364,0.07748024228127126,-0.05376058625656732,0.0258387001594259
2025-06-13,13.420000076293945,13.739999771118164,13.350000381469727,13.574999809265137,26990400,-0.035226439719143965,-0.041428565979003906,-0.12287582294145194,0.10981743035228386,-0.055577017607630896,0.02540553299062642
2025-06-16,13.760000228881836,14.140000343322754,13.449999809265137,13.630000114440918,26498600,0.025335331643439485,-0.04444440323629384,-0.12966477775618956,0.07494547561248277,-0.05768613707000658,0.024805905836824765
2025-06-17,13.390000343322754,13.6899995803833,13.260000228881836,13.475000381469727,21409600,-0.026889526119517337,-0.07013884041412244,-0.1780233523154907,0.09381998404180258,-0.06214900764282094,0.02358616361535337
2025-06-18,13.770000457763672,13.90999984741211,13.359999656677246,13.4399995803833,15930900,0.028379395421779474,-0.030281644878678238,-0.1861701893810056,0.0521967682838822,-0.05788972763667055,0.022570183129326564
2025-06-20,13.569999694824219,14.029999732971191,13.385000228881836,13.930000305175781,28260200,-0.01452438317289162,-0.02444285811053737,-0.16952267025070777,0.057498178390652965,-0.053535638756641135,0.021873491660776023
2025-06-23,13.649999618530273,13.930000305175781,13.430000305175781,13.529999732971191,22204000,0.005895351916372471,0.017138564897821063,-0.14204904151834064,0.043022003258282426,-0.042792665733555335,0.021718074672660678
2025-06-24,13.8100004196167,13.979999542236328,13.6899995803833,13.835000038146973,17736500,0.011721670736841716,0.003633734731334881,-0.11644271794615524,0.024348264447457524,-0.035928239385848326,0.021981877792331923
2025-06-25,13.760000228881836,13.90999984741211,13.531999588012695,13.885000228881836,14584900,-0.003620578509457517,0.027632552357893747,-0.10474949047917204,0.022220184960140443,-0.025149735749852464,0.02184082626264671
2025-06-26,13.90999984741211,14.140000343322754,13.65999984741211,13.789999961853027,17763100,0.010901134886279085,0.01016698511215397,-0.10142117191544875,0.005553569210154707,-0.01767681513707664,0.02196880866618301
2025-06-27,13.600000381469727,13.951000213623047,13.380000114440918,13.944999694824219,27501900,-0.022286086940544236,0.0022108096772435193,-0.09363543633825167,0.02330879538735786,-0.012287124261947335,0.021529964386824023
2025-06-30,13.739999771118164,13.824999809265137,13.5600004196167,13.600000381469727,18768700,0.010294072479526406,0.006593417956269665,-0.05437026678399548,0.010007295539233407,-0.008178697874908214,0.020794756122074022
2025-07-01,13.470000267028809,13.550000190734863,12.970000267028809,13.545000076293945,30282100,-0.019650619256697643,-0.024619850996161485,-0.04468085797138466,0.027913862608172524,-0.010833446814332182,0.02022613721371485
2025-07-02,12.869999885559082,13.329999923706055,12.829999923706055,13.300000190734863,42320400,-0.04454345728102005,-0.0646802564330391,-0.10438413444299344,0.07000777981875439,-0.018371939091353928,0.021669070895092103
2025-07-03,13.069999694824219,13.454999923706055,12.890000343322754,12.970000267028809,21513400,0.015540000858084602,-0.06038822155301238,-0.06709496921490343,0.05003827831354779,-0.027251528543832282,0.021619916772925483
2025-07-07,12.75,12.920000076293945,12.444000244140625,12.880000114440918,34462300,-0.02448352733710779,-0.06250002629616602,-0.07474599077870281,0.07235294042849061,-0.03602121536666503,0.021951316779938876
2025-07-08,13.130000114440918,13.369999885559082,12.779999732971191,12.789999961853027,28302900,0.029803930544385793,-0.044395900061037885,-0.06214284896850586,0.03800456034997013,-0.04189595744181651,0.02280360867522395
2025-07-09,13.199999809265137,13.319999694824219,13.0600004196167,13.1899995803833,16207100,0.005331279071904227,-0.02004457701642115,-0.08333332229543589,0.027954560741577206,-0.041639037855841665,0.02167686692557934
2025-07-10,13.319999694824219,13.494999885559082,13.194999694824219,13.21500015258789,20665200,0.009090900552502612,0.03496502045583272,-0.07499999668863078,0.014639663602116881,-0.03115058428181794,0.021862255116321075
2025-07-11,13.029999732971191,13.4399995803833,13.0,13.180000305175781,21163700,-0.021771769406700003,-0.0030604409171384184,-0.08239437267672,0.032732178165102654,-0.027533172464177635,0.022125802035624226
2025-07-14,12.75,12.880000114440918,12.550000190734863,12.85099983215332,28208300,-0.02148885178122284,0.0,-0.08339323221688766,0.050862746145211135,-0.023323517016064832,0.022168558398834474
2025-07-15,12.630000114440918,13.029999732971191,12.619999885559082,12.800000190734863,27878300,-0.009411755730124094,-0.03808073081812691,-0.05886735896883788,0.05771970658847003,-0.027921262409794978,0.020981182466893903
2025-07-16,12.390000343322754,12.699999809265137,11.960000038146973,12.699999809265137,41553000,-0.019002357002653736,-0.061363596791406017,-0.09956394351531273,0.07267955227647582,-0.035100262829283024,0.02017677742580106
2025-07-17,12.899999618530273,13.489999771118164,12.6899995803833,12.739999771118164,52110700,0.04116216796413319,-0.03153153798172725,-0.03659452667877128,0.02837212225070096,-0.039650235451017535,0.02195696057585097
2025-07-18,13.699999809265137,13.859999656677246,12.800000190734863,13.029999732971191,48648400,0.062015520495496634,0.0514198073694947,-0.0050835618134688065,-0.031934296572250775,-0.029293117934120483,0.025395696678278495
2025-07-21,13.699999809265137,14.149999618530273,13.619999885559082,13.914999961853027,35627000,0.0,0.07450978896197147,0.00957996443363962,-0.03145984359323328,-0.015449545536345921,0.025163641784964268
2025-07-22,14.119999885559082,14.510000228881836,13.619999885559082,13.649999618530273,45193500,0.030656940302284053,0.11797306077729375,0.034432254957045494,-0.05860481026034703,0.005228506447116477,0.026023300685430968
2025-07-23,14.020000457763672,14.239999771118164,13.770000457763672,14.210000038146973,38372200,-0.007082112507499572,0.1315577134200292,0.015206374494288522,-0.051141259704418074,0.02894083616870957,0.025993736551802288
2025-07-24,13.819999694824219,13.890000343322754,13.40999984741211,13.78499984741211,39294600,-0.014265389187537503,0.07131783748058451,0.0043604262314216324,-0.037192457277874014,0.04253720028655805,0.02620303102256009
2025-07-25,14.010000228881836,14.470000267028809,13.800999641418457,13.890000343322754,51134500,0.01374822997490921,0.02262776817026313,0.007189100112630964,-0.049892951591329116,0.04680339953406443,0.026269928708893563
2025-07-28,13.779999732971191,14.069999694824219,13.710000038146973,14.045000076293945,22639700,-0.016416880239337517,0.005839410570790848,0.013235246062692552,-0.03338169874036778,0.04729730254614384,0.026031539772662485
2025-07-29,13.0600004196167,13.829999923706055,13.055000305175781,13.770000457763672,38882200,-0.0522495883386529,-0.07507078431540737,-0.0494904922000684,0.017304712005335343,0.03402078445821233,0.02849355517428129
2025-07-30,13.029999732971191,13.180000305175781,12.850000381469727,13.109999656677246,37652100,-0.0022971428546392225,-0.07061345880657666,-0.03266522088604762,0.017958573352963025,0.020808204475136982,0.028195272047112304
2025-07-31,12.869999885559082,13.130000114440918,12.800000190734863,12.994999885559082,37911500,-0.012279343874984527,-0.06874094285406718,0.0,0.030613835035682824,0.006483719951062339,0.02645941298454735
2025-08-01,12.380000114440918,12.699999809265137,12.3100004196167,12.649999618530273,42548400,-0.03807302062744955,-0.11634547379097449,-0.05279262406230534,0.06861872678933523,-0.015533465622740383,0.02753145721018017
2025-08-04,12.40999984741211,12.84000015258789,12.350000381469727,12.5600004196167,45497100,0.0024232417361771397,-0.09941944209774578,-0.026666678634344354,0.0646656015125997,-0.035004726886315174,0.0270461282755878
2025-08-05,12.149999618530273,12.520000457763672,12.062000274658203,12.479999542236328,67997400,-0.020950864792802948,-0.06967846645085585,-0.07463827017280822,0.08341566591037286,-0.04523873521608279,0.02637600827741855
2025-08-06,11.640000343322754,12.260000228881836,11.569999694824219,11.675000190734863,67072700,-0.0419752503061569,-0.1066768548069249,-0.1181817794305885,0.12418381170667958,-0.06079247985583003,0.027629663999760305
2025-08-07,12.069999694824219,12.1899995803833,11.71500015258789,11.770000457763672,33230100,0.03694152395348782,-0.06216007753290753,-0.09384384599390905,0.07895611296560956,-0.06857099237168918,0.029088721406685128
2025-08-08,11.789999961853027,12.28499984741211,11.779999732971191,12.079999923706055,31601200,-0.02319799006219192,-0.04765752400112433,-0.09516498822179265,0.09932145950835536,-0.0732196647629847,0.029134962256777867
2025-08-11,11.930000305175781,12.329999923706055,11.829999923706055,11.880000114440918,40349800,0.011874499047983988,-0.03867844868156256,-0.06431370155484073,0.08298404446152663,-0.07770897814763811,0.02907136132675233
2025-08-12,11.970000267028809,12.104999542236328,11.579999923706055,12.079999923706055,33584100,0.00335288858590177,-0.014814761905584173,-0.05225651951162513,0.0766081621612793,-0.078140752309245,0.02906143247673333
2025-08-13,12.279999732971191,12.345000267028809,11.904999732971191,12.0,25094800,0.025898033335577386,0.05498276381199352,-0.008878176537811311,0.048982104083613365,-0.06781042336010268,0.029433600032697654
2025-08-14,12.0600004196167,12.210000038146973,11.789999961853027,12.0649995803833,38053200,-0.017915253920063656,-0.000828440386109297,-0.06511621889561559,0.06463512034444263,-0.064916847298366,0.028011560834003798
2025-08-15,12.239999771118164,12.449999809265137,12.010000228881836,12.029999732971191,51961800,0.01492531884233439,0.03816792287711013,-0.10656934733382939,0.043014725074544735,-0.05252025983656616,0.023943692423382224
2025-08-18,12.40999984741211,12.479999542236328,12.069999694824219,12.279999732971191,38394400,0.01388889538176974,0.04023466303082013,-0.09416058246808268,0.023529424195878113,-0.04015115655328605,0.02430552416065736
2025-08-19,12.25,12.5,12.069999694824219,12.449999809265137,48702000,-0.01289281622718752,0.02339179003549785,-0.13243625359172861,0.029265306433852833,-0.028591826901058326,0.02288526972723871
2025-08-20,12.069999694824219,12.324999809265137,11.880000114440918,12.175000190734863,45077400,-0.014693902463329134,-0.017100980676989175,-0.13908706842157248,0.036536891631622215,-0.024378548470182948,0.022952926248022764
2025-08-21,12.119999885559082,12.149999618530273,11.84000015258789,12.039999961853027,42737000,0.004142517978381166,0.004975079921621495,-0.12301011916098736,0.025247532387354443,-0.016739106376694624,0.023023986414129515
2025-08-22,13.09000015258789,13.109999656677246,12.15999984741211,12.170000076293945,64603100,0.08003302608810747,0.06944447690884847,-0.06566738481540857,-0.054239890979508765,0.0006461990876718282,0.029825875008358146
