date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-03-13,39.08000183105469,42.970001220703125,38.900001525878906,42.130001068115234,56116700,-0.0798210334874182,0.05479089435347562,-0.015120929171032027,0.15524560382516106,-0.12494737174081805,0.09412464790549757
2025-03-14,42.16999816894531,42.2599983215332,40.25,40.47999954223633,57205600,0.07906847986468568,0.10277187024004553,-0.0026017174438857094,0.07046483856692576,-0.10742885531335422,0.09464206265048591
2025-03-17,41.939998626708984,43.16999816894531,40.900001525878906,42.68000030517578,40651100,-0.005454103680889055,0.13658528163733008,-0.12460866707820706,0.06921797066284863,-0.0790089914539952,0.08963885029242805
2025-03-18,37.900001525878906,41.22999954223633,37.849998474121094,41.06999969482422,53505500,-0.09632802177197153,-0.0719882129217545,-0.3207884938337605,0.15957779858358978,-0.07363247556924601,0.08270320701990248
2025-03-19,40.099998474121094,41.310001373291016,38.150001525878906,38.790000915527344,60767800,0.058047410545352784,-0.05580416007680056,-0.3344398593506872,0.07083545868739782,-0.06293593502013428,0.08151672769236615
2025-03-20,39.099998474121094,40.70000076293945,38.54999923706055,39.810001373291016,43863900,-0.024937656809272957,0.0005116848037227673,-0.34030710018326893,0.07242971346841842,-0.04030337450646071,0.08153602612196843
2025-03-21,42.150001525878906,42.630001068115234,38.90999984741211,39.2599983215332,64539600,0.07800519618374158,-0.000474191224441034,-0.2482610708883285,-0.02168448970393777,-0.024202166076604192,0.08372855574406296
2025-03-24,41.720001220703125,42.70000076293945,39.720001220703125,40.810001373291016,85032200,-0.01020166760638841,-0.005245527258214033,-0.19162951506853443,-0.02345400071392989,-0.013438386764195731,0.08215175142846495
2025-03-25,40.63999938964844,43.38999938964844,40.09000015258789,41.58000183105469,57736800,-0.02588690794473769,0.07229545523629088,-0.10759774763658814,-0.003530983902803264,0.006062242654355288,0.07813146204199313
2025-03-26,37.040000915527344,40.84000015258789,36.619998931884766,40.29999923706055,59258300,-0.08858264094949919,-0.07630916895342399,-0.27528858397185285,0.07432503341464636,0.008468828237368164,0.07451698495265066
2025-03-27,34.720001220703125,36.779998779296875,34.65999984741211,36.38999938964844,48512300,-0.06263497941361185,-0.11202039448459145,-0.19161814659006482,0.1342597597795563,-0.0032375452651122183,0.06729313034516725
2025-03-28,34.2599983215332,36.09000015258789,33.88999938964844,34.7599983215332,45561600,-0.013248930961892613,-0.18718868134563327,-0.17366138258396524,0.13898138113648817,-0.0344809908708722,0.06702266930722316
2025-03-31,34.2400016784668,34.56999969482422,32.13999938964844,32.75,43814800,-0.0005836732062487471,-0.1792904919313486,-0.05073462799668427,0.13697425224305637,-0.07063960900186239,0.06048494284817129
2025-04-01,35.04999923706055,35.900001525878906,33.900001525878906,34.25,41752300,0.02365646959366674,-0.1375492184188305,-0.10449668411772117,0.10486451185424017,-0.09460174806625554,0.05736772666062435
2025-04-02,35.09000015258789,36.04999923706055,33.77000045776367,34.02000045776367,39934500,0.0011412529642811364,-0.05264580763339033,-0.09794347619128874,0.09817612029961409,-0.10024653130574568,0.057376162215503464
2025-04-03,32.31999969482422,33.15999984741211,31.549999237060547,32.029998779296875,45050100,-0.07893988161066978,-0.0691244654809463,-0.12766530741261073,0.1849783605630173,-0.10722353115343475,0.05904699842646167
2025-04-04,29.81999969482422,31.190000534057617,27.649999618530273,30.700000762939453,54490200,-0.07735148587889229,-0.12959716416326683,-0.22018832672760935,0.27020457881366755,-0.12074450643814938,0.06046747975613735
2025-04-07,33.0,34.150001525878906,27.600000381469727,27.90999984741211,73010200,0.10663985035947965,-0.03621500051638793,-0.10569109389179121,0.14189394170587732,-0.12277583257659441,0.06554221933878057
2025-04-08,31.709999084472656,35.4900016784668,30.920000076293945,35.13999938964844,61430900,-0.03909093683416198,-0.09529244580000729,-0.2235553632224141,0.1739514694945714,-0.12996293704861572,0.06054644838389358
2025-04-09,36.709999084472656,37.38999938964844,31.40999984741211,32.0,69891800,0.157678970178474,0.04616696850499413,-0.13562519356421876,0.0062108645407306096,-0.11440793800312432,0.07062821669541323
2025-04-10,33.68000030517578,35.47999954223633,32.5,35.09000015258789,38130400,-0.08253878656669544,0.042079227202757474,-0.13817812878370517,0.08871732504550334,-0.10046907990865439,0.07078231323377167
2025-04-11,33.150001525878906,34.33000183105469,32.56999969482422,34.08000183105469,27608700,-0.015736305656013583,0.11167008266712575,-0.2138960643756651,0.09251880363734521,-0.0708783170082734,0.06796915854054825
2025-04-14,33.119998931884766,35.119998931884766,32.970001220703125,35.029998779296875,33565600,-0.0009050555841066954,0.003636331269235349,-0.21030042879417998,0.0801932722421217,-0.05875447884521601,0.0679921357856224
2025-04-15,33.47999954223633,34.59000015258789,33.06999969482422,33.220001220703125,27661300,0.010869583996423016,0.05581836987912059,-0.11662273893642217,0.06197731212188451,-0.042947547435044475,0.06495188505830109
2025-04-16,31.889999389648438,33.650001525878906,30.920000076293945,31.860000610351562,38843500,-0.04749104463343978,-0.13129936842910328,-0.204738139573024,0.1020539555385005,-0.05919845302463189,0.06390466669119105
2025-04-17,31.510000228881836,32.25,30.440000534057617,32.08000183105469,26958500,-0.011915935027893121,-0.06442993042255019,-0.19411760975547887,0.10330053331307543,-0.06141234373652715,0.06380543609341485
2025-04-21,29.510000228881836,30.90999984741211,28.899999618530273,30.75,35384400,-0.06347191321715118,-0.10980395563950318,-0.2998813959528914,0.15665875051278988,-0.06536197605140592,0.06146835964541206
2025-04-22,30.579999923706055,31.049999237060547,29.56999969482422,30.079999923706055,32367200,0.0362588846670695,-0.0766907937830108,-0.26701823995798346,0.09797253143523244,-0.06498689747319686,0.06256438135176533
2025-04-23,32.900001525878906,34.9900016784668,32.630001068115234,33.02000045776367,56445100,0.07586663204581479,-0.01732371637657082,-0.19045270620109833,0.008784148785708767,-0.057579311607943384,0.06557788199153035
2025-04-24,35.810001373291016,36.47999954223633,33.5099983215332,33.650001525878906,50380400,0.08844983928414485,0.1229226108080459,-0.033207330233102295,-0.07490927710690642,-0.032163592159146215,0.06614754498599731
2025-04-25,36.470001220703125,36.7400016784668,35.29999923706055,35.90999984741211,38163400,0.01843060100814098,0.15741037625493215,0.050403224034349936,-0.08925146845443166,-0.004847183575219405,0.06455046663680926
2025-04-28,37.27000045776367,37.81999969482422,36.060001373291016,36.540000915527344,42508700,0.021935816020933085,0.2629617136121545,0.08785762649435425,-0.10476255019520253,0.03717914403015099,0.06452400842898383
2025-04-29,36.0,37.290000915527344,35.939998626708984,36.91999816894531,43312300,-0.034075675936814154,0.17724002909798187,0.051401817618486056,-0.07073610888587112,0.06685401617358777,0.0651395091042664
2025-04-30,31.860000610351562,32.0,28.780000686645508,29.1200008392334,98230500,-0.11499998304578996,-0.03161096861072443,-0.09101280160188996,0.04500940084589056,0.06571756394160122,0.07017413819914597
2025-05-01,32.72999954223633,33.779998779296875,31.149999618530273,32.150001525878906,55087500,0.02730693393653283,-0.08600954238867786,-0.0672556454855846,0.013626660013965175,0.0509404461638332,0.07048806252199002
2025-05-02,33.709999084472656,34.130001068115234,32.689998626708984,32.939998626708984,45306800,0.02994193571471615,-0.07567869601999588,0.04300740726402408,-0.013779264590623286,0.03213968351827856,0.06833598203237713
2025-05-05,32.16999816894531,33.4900016784668,32.119998931884766,33.099998474121094,33477400,-0.045683801760667886,-0.1368393406540993,0.07880611999231424,0.03708429935971913,-0.0020681752306224155,0.06669183758380794
2025-05-06,32.939998626708984,33.34000015258789,31.520000457763672,31.719999313354492,44675900,0.02393535907959654,-0.08500003814697266,-0.0018182234330610392,0.012750495858551814,-0.020323763111495974,0.06255043914877037
2025-05-07,32.47999954223633,32.970001220703125,30.540000915527344,31.100000381469727,58448500,-0.013964757245001014,0.019460104206128648,0.02428257584342597,0.028278954321935723,-0.017740346822667674,0.06193654932976049
2025-05-08,32.11000061035156,33.189998626708984,31.950000762939453,32.93000030517578,42736600,-0.01139159289099212,-0.018942833503089118,-0.12530641756585525,0.032964790142945954,-0.014667556109056124,0.05012460276096151
2025-05-09,31.989999771118164,32.84000015258789,31.200000762939453,32.130001068115234,31459200,-0.003737179599888063,-0.051023416198986205,-0.050178162670559856,0.03419819480987707,-0.022548684289766974,0.046728905151617935
2025-05-12,33.52000045776367,35.06999969482422,32.95000076293945,33.88999938964844,51333900,0.04782746788347447,0.041964636793842214,0.011161354897553322,-0.012455265221034462,-0.014938453614897429,0.047858965239748676
2025-05-13,38.88999938964844,39.099998474121094,34.18000030517578,34.459999084472656,96752000,0.16020282990900148,0.1806314818153929,0.17421499528518614,-0.14139880409385974,0.01218891227182195,0.05953805333026103
2025-05-14,45.0,46.56999969482422,43.08000183105469,45.93000030517578,169224100,0.15710981502298238,0.38546799982194946,0.3440860398827288,-0.24517777760823567,0.06874319302919019,0.06805782835481226
2025-05-15,43.959999084472656,45.380001068115234,41.40999984741211,44.04999923706055,87035100,-0.02311113145616317,0.369043857018829,0.37848855208012844,-0.21359188552436903,0.11864160915043587,0.06705232778897392
2025-05-16,46.150001525878906,47.79999923706055,45.029998779296875,45.5,99288900,0.04981807295304952,0.4426383824967999,0.4646144459109889,-0.23504877811489655,0.17566744633610942,0.06701170903355197
2025-05-19,44.790000915527344,46.40999984741211,44.13999938964844,44.22999954223633,45618300,-0.02946913467790313,0.3362171928357893,0.5177905987167959,-0.1947644707671894,0.21325884330412714,0.06515246419551877
2025-05-20,42.77000045776367,44.83000183105469,42.400001525878906,44.790000915527344,43284200,-0.04509936183241736,0.09976860707146207,0.3986265717616224,-0.14248305527903882,0.21425456028836565,0.06680217886837077
2025-05-21,41.650001525878906,44.33000183105469,41.22999954223633,43.529998779296875,54954000,-0.026186554124328132,-0.07444441053602435,0.26595743447359155,-0.10891959763325754,0.18188800738651434,0.06612115703359547
2025-05-22,41.31999969482422,42.439998626708984,41.18000030517578,41.689998626708984,30515100,-0.007923212940331936,-0.06005458245291284,0.15386758196671968,-0.0951355200756292,0.15905749777157796,0.06387281662977748
2025-05-23,40.09000015258789,40.47999954223633,39.11000061035156,39.77000045776367,37900700,-0.0297676561307042,-0.13131096799407105,0.09925963286861039,-0.0628585722641537,0.12121374955288444,0.06440701777141213
2025-05-27,41.56999969482422,43.09000015258789,40.810001373291016,41.40999984741211,40092300,0.036916925333081885,-0.07189107289316543,0.11537427379249787,-0.09105123357785205,0.0977901380969124,0.06468088501155475
2025-05-28,41.959999084472656,42.939998626708984,40.95000076293945,41.93000030517578,39353300,0.009381751082788492,-0.018938540206257626,0.1655555301242404,-0.09239750410061776,0.08494604265062033,0.06394056168212493
2025-05-29,41.150001525878906,43.970001220703125,41.040000915527344,43.16999816894531,35885100,-0.019304041379102133,-0.01200480148096339,0.29158822151776587,-0.06324426455884036,0.06927816568395273,0.05737249642924759
2025-05-30,40.02000045776367,40.93000030517578,39.04999923706055,40.709999084472656,34887500,-0.02746053526643455,-0.03146174362686127,0.22273147013399686,-0.027686168329186467,0.05258018593624825,0.058024335991788835
2025-06-02,41.20000076293945,41.2400016784668,39.5099983215332,39.650001525878906,25940400,0.029485264659632637,0.027687717788145383,0.22218931717256574,-0.04644419065597327,0.04819722370797175,0.05801682834117032
2025-06-03,43.189998626708984,43.900001525878906,41.130001068115234,41.33000183105469,41728700,0.048300918129098536,0.03897038594605684,0.34255520935657424,-0.07762210321693197,0.04183244410908937,0.056930670357204116
2025-06-04,44.130001068115234,44.720001220703125,42.880001068115234,43.93000030517578,31201600,0.021764354510188433,0.05171596832673875,0.3397086492994865,-0.08459099842113205,0.038146403508900084,0.05691737007027052
2025-06-05,40.77000045776367,44.18000030517578,40.34000015258789,43.59000015258789,40439400,-0.07613869315718702,-0.009234533512137433,0.25523402193239564,0.0010179005392318974,0.025740293904141565,0.060250187327302585
2025-06-06,41.54999923706055,42.41999816894531,41.38999938964844,42.040000915527344,25509600,0.019131684339933397,0.03823085361809553,0.29398936304179757,-0.006413936158951361,0.02142502045126471,0.05998419175245078
2025-06-09,43.119998931884766,43.369998931884766,41.880001068115234,42.2400016784668,27406300,0.037785793589711014,0.04660189644152646,0.34792120163799445,-0.029684573539040304,0.01701719668073931,0.06003514583379849
2025-06-10,42.90999984741211,43.650001525878906,42.34000015258789,43.189998626708984,21494900,-0.004870108758684877,-0.00648295411437505,0.2801312428822951,-0.013994400547125974,0.004407988414868225,0.05975114135309698
2025-06-11,43.209999084472656,44.54999923706055,42.779998779296875,43.650001525878906,34008900,0.006991359546197673,-0.020847540479832394,0.11108253439505322,-0.015841217129465512,-0.005020531082680191,0.04885134894598691
2025-06-12,43.36000061035156,44.08000183105469,42.31999969482422,42.650001525878906,24671700,0.0034714540397389193,0.06352710629157432,-0.036444430881076406,-0.021137003231583407,0.00910620951751584,0.03359794830408037
2025-06-13,41.560001373291016,42.470001220703125,40.7400016784668,42.029998779296875,36493500,-0.04151289694933313,0.00024072530479246623,-0.054595035513305024,0.018371002243750656,0.012014595075725998,0.0344670096689385
2025-06-16,43.689998626708984,44.41999816894531,42.06999969482422,42.279998779296875,33860900,0.05125113529921177,0.013218917183291934,-0.05330450309498824,-0.03409243686693286,0.017665662723163056,0.034582213052366376
2025-06-17,43.11000061035156,44.220001220703125,42.90999984741211,43.2400016784668,20761000,-0.013275304064735094,0.004660935997451876,-0.037508378451347024,-0.023045708762070127,0.02064511456536744,0.034095371162351576
2025-06-18,44.470001220703125,45.66999816894531,42.790000915527344,43.06999969482422,40654600,0.03154721853622511,0.029159966742124954,0.03974750396877469,-0.05101194128025588,0.024560746783787835,0.03321565912188426
2025-06-20,45.31999969482422,46.18000030517578,44.13999938964844,45.70000076293945,51588500,0.01911397460734432,0.04520293027866651,0.0881151989073754,-0.06476168747663169,0.029373605424284577,0.032698528519445116
2025-06-23,40.88999938964844,43.599998474121094,40.779998779296875,43.470001220703125,69270800,-0.09774934543262392,-0.016121317649261724,-0.010406590231162194,0.0360357215757936,0.02673291595234617,0.039904990290647195
2025-06-24,42.84000015258789,43.150001525878906,41.060001373291016,41.38999938964844,58068400,0.04768894086687392,-0.019455218604686908,0.06859565950444324,-0.007913168265458737,0.019411312446544038,0.04059082345691436
2025-06-25,46.61000061035156,46.93000030517578,43.119998931884766,43.34000015258789,86439500,0.08800187778561286,0.08118765832630448,0.12124130268287825,-0.0827504932671127,0.02977569159857718,0.04420890555063615
2025-06-26,49.27000045776367,49.52000045776367,46.06999969482422,47.060001373291016,72397600,0.05706929441278219,0.10793791556780752,0.17421357323137054,-0.12485285697750093,0.04331087393481248,0.04562557732196774
2025-06-27,47.58000183105469,49.970001220703125,46.86000061035156,49.47999954223633,53757300,-0.034300763365279874,0.04986765559242867,0.1562575957896868,-0.08701138123464058,0.04599448270430839,0.04623549739832673
2025-06-30,49.0099983215332,50.54999923706055,48.22999954223633,48.70000076293945,49238000,0.03005456989169719,0.19858153712617543,0.22463762521085928,-0.10447864621752245,0.07228380878280571,0.045678538641262485
2025-07-01,47.20000076293945,48.66999816894531,46.369998931884766,48.2400016784668,42243100,-0.036931189973097855,0.1017740568352492,0.14563106526437664,-0.06378179382418292,0.08473733233173442,0.046681730424782845
2025-07-02,48.7400016784668,48.880001068115234,47.06999969482422,47.189998626708984,27703100,0.03262713751344948,0.045698370311588965,0.12850204279297328,-0.08766929283858305,0.0875480782292688,0.046095130194729564
2025-07-03,48.560001373291016,49.630001068115234,48.41999816894531,49.22999954223633,18665600,-0.0036930713782741265,-0.014410373003371446,0.10038522995587562,-0.07972613365281689,0.0789800633935358,0.046019899038852397
2025-07-07,47.11000061035156,48.349998474121094,46.220001220703125,48.22999954223633,33006700,-0.029859981917895517,-0.009878125317690944,0.1555065018739923,-0.04467205183259315,0.06929153798386967,0.04272813230793588
2025-07-08,49.11000061035156,49.2599983215332,47.36000061035156,47.439998626708984,29002600,0.04245383090826227,0.0020404466893120254,0.18194949487623258,-0.07588068161516337,0.06082608656292643,0.04335787458902157
2025-07-09,50.02000045776367,50.20000076293945,48.369998931884766,48.75,35063600,0.01852982765429445,0.05974575528054715,0.16001859222628023,-0.08579568277246274,0.06515631512017728,0.04290328666977097
2025-07-10,50.36000061035156,51.70000076293945,49.68000030517578,50.79999923706055,33264400,0.006797284075896526,0.033237564138215436,0.17361922138036934,-0.08457109123065043,0.06357780313563222,0.04279353049484464
2025-07-11,49.2400016784668,50.2599983215332,49.08000183105469,49.7599983215332,24861400,-0.02223985143587448,0.01400330078140799,0.1395510928432535,-0.057625935168277076,0.059598086904167014,0.04335809760692959
2025-07-14,49.72999954223633,50.65999984741211,48.779998779296875,49.2400016784668,25603000,0.009951215415652914,0.05561449581703193,0.14690956739433303,-0.060506718063186304,0.06359024996505558,0.04335099538504457
2025-07-15,53.16999816894531,54.20000076293945,51.529998779296875,51.869998931884766,62012800,0.06917351012214157,0.08267150291458103,0.2793550628493382,-0.11037235378236898,0.06770397871998712,0.043790475336049975
2025-07-16,53.220001220703125,53.290000915527344,51.41999816894531,53.04999923706055,30066100,0.0009404373421064705,0.06397442490312444,0.21812778424232238,-0.10225480356531547,0.07045083013717646,0.04293292121500198
2025-07-17,52.75,54.150001525878906,52.61000061035156,53.5099983215332,31534600,-0.008831289175549428,0.047458287543332034,0.22361399334644605,-0.08511847545750328,0.0696643115047928,0.042813120932265976
2025-07-18,51.77000045776367,53.869998931884766,51.27000045776367,53.33000183105469,31842400,-0.01857819037414843,0.051380964521844597,0.1641555888615991,-0.06074946974087403,0.07204112018464692,0.0430147336583144
2025-07-21,51.5,53.97999954223633,51.400001525878906,52.689998626708984,38140200,-0.005215384496354281,0.0355922074010957,0.13636364401568102,-0.04982523501498026,0.07250581485242957,0.04304310523717626
2025-07-22,49.86000061035156,51.86000061035156,48.849998474121094,51.84000015258789,31829300,-0.031844648342688076,-0.0622531064995786,0.21936907201260403,-0.009576818025324285,0.04935959049065919,0.03662180023667589
2025-07-23,51.70000076293945,52.15999984741211,50.58000183105469,50.70000076293945,25249600,0.036903331930683514,-0.028560699415624557,0.20681607326783236,-0.03625725816240055,0.033928407368979396,0.03612274790212966
2025-07-24,52.52000045776367,53.349998474121094,51.33000183105469,51.81999969482422,37679300,0.015860728872793883,-0.004360180895475407,0.1267968197816236,-0.045677836180543774,0.02691486530945375,0.031194900716100746
2025-07-25,54.470001220703125,54.52000045776367,51.619998931884766,52.150001525878906,34308400,0.03712872707431969,0.05215377127806353,0.10554091160192125,-0.07506885643964589,0.03233361931637102,0.029778161537788582
2025-07-28,60.04999923706055,60.08000183105469,55.29999923706055,55.810001373291016,72578800,0.10244167232066381,0.16601940266136994,0.2620848450213151,-0.15063278872414865,0.05324040129692009,0.03534892580567107
2025-07-29,58.630001068115234,61.47999954223633,58.150001525878906,59.72999954223633,57488300,-0.023646930674212974,0.17589250602501827,0.196286534912109,-0.12185741790089111,0.0774684130892509,0.03596223879091413
2025-07-30,60.709999084472656,62.279998779296875,59.02000045776367,59.560001373291016,53032900,0.03547668392400194,0.17427462647141612,0.28622877337199104,-0.14081697860137643,0.09806176506825692,0.03465234375503305
2025-07-31,58.970001220703125,62.36000061035156,58.459999084472656,62.11000061035156,46751800,-0.028660811892757154,0.1228103714151052,0.20988919142273876,-0.10679160031754431,0.1118895040038641,0.035544127821464586
2025-08-01,56.63999938964844,58.04999923706055,55.06999969482422,57.11000061035156,40840300,-0.039511646308677206,0.03983840867109323,0.16639204670207408,-0.06291488537454215,0.11160305679168658,0.037144899307262336
2025-08-04,58.22999954223633,59.189998626708984,57.619998931884766,58.15999984741211,32743600,0.028072036894803976,-0.03030807190586915,0.2360432771771468,-0.0789541355203478,0.09329230912403141,0.03625546918130926
2025-08-05,57.2599983215332,59.400001525878906,56.790000915527344,58.810001373291016,49970600,-0.016658101121906244,-0.02336692344573532,0.16595393219082455,-0.056234688496915264,0.07997778214151019,0.03598711705105998
2025-08-06,46.790000915527344,48.130001068115234,44.83000183105469,47.33000183105469,115217900,-0.1828501172356568,-0.22928674648103442,-0.06457416058929677,0.15149602738298729,0.03154318878436735,0.05573158764968059
2025-08-07,46.66999816894531,48.81999969482422,46.56999969482422,47.150001525878906,43942200,-0.00256470921637042,-0.2085806816541076,-0.07327248603423897,0.15050358174503398,-0.010727470206256196,0.05569519489905891
2025-08-08,44.599998474121094,47.369998931884766,44.529998779296875,46.90999984741211,43796800,-0.044353969917265146,-0.21257063992355518,-0.09423239330178224,0.19869959018517713,-0.05147582982705534,0.0563292038815416
2025-08-11,45.20000076293945,46.47999954223633,44.97999954223633,45.08000183105469,31865900,0.013452966577263581,-0.2237677980719499,-0.09109187253157902,0.1777765277798995,-0.0963924567257346,0.0563781068922468
2025-08-12,46.43000030517578,46.599998474121094,44.79999923706055,45.66999816894531,30326100,0.027212378793693093,-0.18913723950083827,-0.12676317652585745,0.13931724560291037,-0.1315821871633831,0.05428645269506299
2025-08-13,46.06999969482422,46.63999938964844,45.560001373291016,46.43000030517578,26004400,-0.0077536206759712956,-0.015387929186045257,-0.13434801506726535,0.14046017653097542,-0.1284140101158997,0.05426898408373231
2025-08-14,45.4900016784668,45.66999816894531,44.66999816894531,45.349998474121094,22948700,-0.012589494686334524,-0.025283834085592427,-0.13763029993427878,0.14702128255501012,-0.1268733925571578,0.05428691502991865
2025-08-15,45.369998931884766,45.56999969482422,44.15999984741211,45.2599983215332,27407500,-0.0026380026852985683,0.01726458484545601,-0.12362374868241155,0.14300201043042682,-0.11851594196877269,0.05420769116097001
2025-08-18,45.86000061035156,46.63999938964844,45.18000030517578,45.279998779296875,22586500,0.010800125413325423,0.01460176628920018,-0.10951455125530951,0.12464019486398348,-0.1111369585893407,0.054323862905332906
2025-08-19,43.2400016784668,45.849998474121094,43.16999816894531,45.849998474121094,30319200,-0.05713037280887823,-0.06870554826064434,-0.132771737883019,0.18512946547394749,-0.11784563466687892,0.05528473244301857
2025-08-20,42.61000061035156,43.470001220703125,41.310001373291016,43.29999923706055,31496600,-0.014569866874657667,-0.07510308459718473,-0.17582205064693057,0.19198543396231815,-0.12357624670509149,0.05439532792912261
2025-08-21,42.310001373291016,42.959999084472656,41.81999969482422,42.599998474121094,16552100,-0.007040582791910777,-0.06990547785978807,-0.1944021133945627,0.1883715075032144,-0.12732695821400886,0.054104119921431965
2025-08-22,43.880001068115234,44.099998474121094,41.630001068115234,41.650001525878906,24089100,0.037107058469993515,-0.0328410381055223,-0.19441894465320497,0.1337852984457195,-0.12402888464334172,0.0541031421147926
