date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-03-18,45.61048126220703,45.96473803962615,44.86260876285942,45.413675278159545,984700,0.004116144940907507,0.03298417907077056,-0.12629602194600942,0.021887880531064496,-0.038393765604133656,0.025516896240544207
2025-03-19,46.11235046386719,46.43708337006551,45.50224359954978,46.004104910523125,1321300,0.011003374394911392,0.05564326328649871,-0.0929151324187002,0.005644409416353913,-0.02301352473764029,0.025354416456526887
2025-03-20,46.6043701171875,46.67325296439264,44.40995029691358,44.40995029691358,1327600,0.010670018950906579,0.06450883515628658,-0.06845004125885013,-0.008646538904299006,-0.007167148412377644,0.025425584566441468
2025-03-21,45.846656799316406,46.64373460242059,45.12830439822271,45.42351714809448,4747000,-0.016258417739920317,0.0053949599023250805,-0.06408187568227008,0.004314204705341496,-0.0027142171509343394,0.025278436733939667
2025-03-24,47.97219467163086,48.51341868126198,46.87990410003262,47.0963952054186,1568200,0.04636189464410734,0.05610933813904362,-0.026363002976665384,-0.041538494752904054,0.009780635481770439,0.027546781939779868
2025-03-25,47.75570297241211,48.66102633054102,47.60809847371206,47.76554552462572,1207900,-0.004512857931571301,0.04703352498897262,-0.029400046130914848,-0.038708015283486885,0.020717470058382093,0.02755810248524135
2025-03-26,48.04107666015625,48.94640001328922,47.68681985909699,47.88362961011144,1068300,0.005975698607326496,0.04182667283031649,-0.021839384804136497,-0.0455346332446116,0.03032385882354971,0.027602976230983525
2025-03-27,47.608097076416016,48.19852256155483,47.076711887490866,47.75570157078388,777000,-0.00901269525666848,0.021537185390653857,-0.013257113797434883,-0.037525854000307945,0.03542400058901851,0.027391875918665213
2025-03-28,45.44320297241211,47.43097452286469,45.22671184940382,47.23416475229662,801900,-0.0454732332722525,-0.008800070824582229,-0.04665550118465189,0.005879050721068868,0.03617754904391046,0.029111658299819
2025-03-31,45.45307159423828,45.6802908820235,43.5464366918568,44.69239535382554,1204300,0.00021716387007675308,-0.0525121498950788,-0.01723339726337203,0.004783877803654857,0.026049996562467648,0.028370239704305
2025-04-01,46.41133117675781,46.56939430955538,44.82081878318848,45.22585579651489,1484800,0.021082394410524286,-0.028151020966666995,0.04298595287449136,-0.013901283628127592,0.01803083116202253,0.02732474050653769
2025-04-02,46.470611572265625,46.57928069507324,44.97888705312568,45.48271593732047,1441500,0.001277282810140612,-0.03269004770646866,0.0002981517792091104,-0.01514430070221684,0.011152531994310433,0.025516065861325245
2025-04-03,41.1162109375,45.4036776919953,40.79020737196137,43.64522485306466,2125500,-0.11522122161958404,-0.13636096667539255,-0.10047676942479877,0.10752453896545378,-0.012260893465080192,0.036245045691762845
2025-04-04,40.45432662963867,40.7902112931468,37.461000320911815,39.496066666699036,2010900,-0.01609789162886255,-0.10978267411744969,-0.10357085316337611,0.11986819438146235,-0.029189862486451057,0.03629277114018728
2025-04-07,40.16783142089844,41.81761888777642,37.55978786869408,38.60695846948257,2449900,-0.007081942343599268,-0.11627905415329098,-0.055550607470830626,0.12491470362656076,-0.05004542667676204,0.0341202571868986
2025-04-08,38.72550964355469,41.8571369974399,37.91543552438148,41.699073846589584,1598700,-0.03590738474851651,-0.1656022643248829,-0.12294635616153848,0.15980281057482237,-0.07852919856675145,0.03351342121212505
2025-04-09,43.26982498168945,44.67263864324489,38.379741182546596,38.616837776232906,2558400,0.11734681815584835,-0.06887765153679304,-0.009430254888039502,0.037521146441504394,-0.09236594998648329,0.04335133599200282
2025-04-10,41.34342575073242,41.62991635421866,39.841827885852254,41.313790091241536,1886400,-0.044520615273397346,0.005526161288981868,-0.05565847415987879,0.0829175559431039,-0.0888810061307651,0.04449394280433452
2025-04-11,41.38294219970703,41.679310098205995,39.51582029378906,41.343425474967894,1677500,0.0009558097389621434,0.0229546663468132,-0.09249213752626229,0.07678753978737674,-0.08040122405859929,0.04331527942417922
2025-04-14,41.36318588256836,42.45975055290496,40.98778828455162,42.04483622819515,822200,-0.0004774024293229262,0.02975899916389335,-0.08938819320695413,0.07239370693521452,-0.07080277369857313,0.04332224249775658
2025-04-15,41.185367584228516,42.064597863181696,40.99766877062158,41.234765380698086,827000,-0.00429895073471076,0.06352035036634396,-0.09701966643454774,0.07165158754733136,-0.05499807924889455,0.043282385411816386
2025-04-16,41.19524383544922,41.92628440806211,40.67165664855368,40.97790561566155,932400,0.0002398000017969082,-0.04794521695241749,-0.10663318132678845,0.06542661573396114,-0.05915803255216634,0.04315012918488681
2025-04-17,41.81761932373047,42.14362288689349,41.155727363273364,41.155727363273364,888400,0.015107945246477295,0.011469624599012462,-0.1027103420005605,0.04384640709315013,-0.05182678567008325,0.04324483436749357
2025-04-21,41.10633850097656,41.718832747322686,40.760572763191284,41.6299219882948,793900,-0.01700911802863614,-0.006684002732227801,-0.10339507020303662,0.05614261334214321,-0.04792456992625649,0.04325588819197844
2025-04-22,42.29180908203125,42.519024602170944,41.491612344434806,41.699069501711605,588300,0.02883911883872914,0.022450475698349015,-0.11840995869548565,0.019822453237005044,-0.037348845973705025,0.04233807559933529
2025-04-23,42.736358642578125,44.68251402771087,42.69684568575753,43.70449957086839,726900,0.010511481305625958,0.037658788771950835,-0.10510460567889868,0.003341665863316079,-0.02448031093445391,0.04248820285449909
2025-04-24,43.852684020996094,44.03050552617947,42.62769561698012,42.62769561698012,717300,0.02612120952452357,0.06450842228684905,-0.0871835714421837,-0.026975187630733477,-0.007236689456837642,0.042989883682588485
2025-04-25,43.625465393066406,43.941591653496275,43.042606893800915,43.43776660359939,729500,-0.0051814075467055964,0.04323168316542669,-0.08365450265649277,-0.02647186283080838,0.005931467028314152,0.04297335677157304
2025-04-28,43.71438217163086,44.3960288081474,43.101887928593264,43.59583574974163,679300,0.002038185215064381,0.06344626560675892,-0.03804355079968269,-0.030429462532406637,0.020289714354944532,0.04182764672708432
2025-04-29,44.198448181152344,44.50469338713731,43.19079427668418,43.19079427668418,1063800,0.011073381012705497,0.04508294018406467,-0.027602610100501468,-0.04246760716352804,0.030812317708971193,0.041916028682209235
2025-04-30,44.00087356567383,44.14905565344166,42.48939064448646,42.76600399166091,887500,-0.004470170868188239,0.029588738097023226,-0.05193683417318373,-0.040907156013252344,0.03974907614821177,0.04160994242348481
2025-05-01,44.801063537597656,45.15670655326695,44.09965857254022,44.29723844441456,1071600,0.01818577466943916,0.021626487358162416,-0.0359269649824101,-0.05990076487973339,0.046313373933792645,0.04184765744636677
2025-05-02,45.907508850097656,46.33230425136413,44.741791763160265,45.453074018809005,919700,0.024696853715793,0.05230989369328176,0.11653062875567066,-0.07734025389596366,0.05117086351933464,0.03236806668015831
2025-05-05,45.06779479980469,45.79883917896936,45.00852347752277,45.27525573335897,606800,-0.018291431430855876,0.030960351283476406,0.1140414030964485,-0.055030669736856774,0.051833152638162794,0.032450508875859777
2025-05-06,44.840576171875,45.35428228443951,44.62323795580325,44.652877383418115,642400,-0.005041707253239602,0.01452829266970701,0.11633052085917273,-0.04503187153925303,0.04909335407590398,0.03241075349700888
2025-05-07,44.49481964111328,45.2554997209389,44.12929554827943,45.13694953317092,618400,-0.00771079589692214,0.011225824294197384,0.14897957575411302,-0.031127961557092076,0.044365007225617425,0.031077930253474023
2025-05-08,45.59138107299805,46.04581212088572,44.65287954817092,44.92948909583777,724000,0.024644698882463567,0.017640597633070687,0.0536530039650267,-0.051885172305049077,0.045217180117445244,0.017963960873547277
2025-05-09,45.532108306884766,45.89762862331425,44.939372454916814,45.43332025439766,378100,-0.0013000870936192843,-0.008177323331542308,0.10131435603345329,-0.04605123387971266,0.038448854193049664,0.014175742469632597
2025-05-12,47.853660583496094,48.82179780058307,47.17201398932373,48.130273908751356,896700,0.05098714649811842,0.06181500106820126,0.15636197041192657,-0.08556975738468098,0.0435037797848421,0.017469108977398957
2025-05-13,47.25104904174805,48.25869925205301,47.18189288170486,48.01172534847337,841200,-0.012592799263425158,0.05375650974317647,0.14234549475699354,-0.06767725778037659,0.047473845325298525,0.017960995912047032
2025-05-14,47.28068542480469,47.88330236168649,46.875648367502244,47.28068542480469,712800,0.0006272111129312918,0.0626110141846099,0.14799716982276756,-0.061815768768151425,0.05283790345951633,0.01783370974462885
2025-05-15,47.44862365722656,47.646203527579644,46.80649378923226,46.81637108691476,626300,0.003551941578532336,0.040736703747903835,0.15179858739897067,-0.058546717367835566,0.053783910288771164,0.01778221245210439
2025-05-16,47.4585075378418,47.83390516839985,46.79661549818547,47.31032168415854,674900,0.00020830700352103548,0.04230858843550944,0.1348926195545106,-0.052799819435199624,0.05574299107073455,0.017747284401061596
2025-05-19,47.18189239501953,47.31031987874256,46.39157666542139,46.39157666542139,531900,-0.005828568093965036,-0.014037968679625812,0.14780090165166704,-0.04080819342763242,0.045687751170777835,0.01713344858716873
2025-05-20,46.90528106689453,47.44862287501636,46.79661195156566,46.95467509153787,433400,-0.005862658619309569,-0.007317678270973738,0.1090866549575773,-0.030233756871578255,0.038864591305925344,0.016558578143866524
2025-05-21,46.10508728027344,47.15225800558346,45.937146831929354,46.12484564511205,818500,-0.01705978022986132,-0.02486423650521996,0.07882582289870288,-0.009749306893861887,0.029882071701136992,0.01723726970170795
2025-05-22,46.14460372924805,46.35206090600738,45.55186786178632,45.87787145833345,813000,0.0008570951993733811,-0.02748277668492305,0.052264069108167055,-0.00811390885535701,0.021605411033439603,0.016433147621518828
2025-05-23,45.571624755859375,46.0062974600691,45.07767695940725,45.07767695940725,880900,-0.012417030965323872,-0.03975857817437445,0.04461062696427498,0.006492501294121489,0.011210536277755478,0.016692843704568805
2025-05-27,48.28833770751953,48.41676142145009,46.47060966315561,46.885524003896094,1085800,0.059614134150677955,0.023450634477238497,0.10463273889884728,-0.045396910439137295,0.010994194370957056,0.021041012301911275
2025-05-28,46.361942291259766,48.19942876895145,46.30266719669712,48.031484551952,833100,-0.0398935955908829,-0.011583744160063247,0.04894954911629701,-0.003398719134932615,0.006275338788304996,0.023260718010529167
2025-05-29,46.55952072143555,46.77685519101869,45.739565563871075,46.54963965505475,793800,0.004261651268502309,0.00985647068401807,0.058149917227047654,-0.0048801467297114876,0.005458446779016857,0.023202008479101855
2025-05-30,46.026058197021484,46.27303210798028,44.949251794500235,45.44319961641782,1382200,-0.011457646387851739,-0.002569000980529035,0.027342981677115574,0.007984497890879405,0.003619976517275747,0.023133093915285435
2025-06-02,48.61433792114258,50.67903972084667,48.45627478775232,49.552839424375776,2086200,0.05623509432507934,0.06676771305793716,0.05896266512486137,-0.04289770045520391,0.013779496757985843,0.025720643733801427
2025-06-03,48.28833770751953,48.663735320040175,47.4189885292961,48.367367395436595,1427800,-0.006705844974210118,0.0,0.07145996208646976,-0.03310149039799193,0.010283110123398886,0.025339333656515788
2025-06-04,48.545188903808594,49.24659387135763,48.28833770742536,48.387125759452154,914000,0.005319114479458875,0.047091353481979015,0.082617420385807,-0.03440168932006793,0.015606056847170535,0.025255780439580412
2025-06-05,48.337730407714844,48.91070787709632,47.98208740053616,48.7328901420295,852900,-0.004273513004652729,0.038192181936714586,0.0863675995901938,-0.026282418754734027,0.0190160202776537,0.025181519117366845
2025-06-06,49.325626373291016,49.89860384729938,49.06877141335559,49.07865247948064,847800,0.020437367605875556,0.07168913232033103,0.08190682564131868,-0.0419987808591169,0.028954877192207684,0.025020957907323654
2025-06-09,50.03691482543945,50.88650189588245,49.602238339351274,49.78005985301958,1079200,0.014420261929680933,0.029262496726879972,0.09893691915587244,-0.051115547549923646,0.030065957261306675,0.025084753608730054
2025-06-10,50.05666732788086,50.72843662508014,49.77018047319615,50.12582348565725,1037500,0.00039475859993198803,0.03662022145123389,0.04603632653223899,-0.04928946723664851,0.035113379736956274,0.022636984544318575
2025-06-11,47.982086181640625,49.345383085019385,47.428863321358214,49.345383085019385,1274200,-0.0414446517713879,-0.011599557749867762,0.015471342006537991,-0.0074222171093261124,0.0319542647572415,0.024492181419861023
2025-06-12,48.06112289428711,48.268580067770635,47.280684458585064,47.40911194296554,722000,0.0016472129274931469,-0.005722393482164523,0.016506475370870577,-0.008242593520801589,0.02994880283787693,0.02449231847782301
2025-06-13,47.79439163208008,48.25870001556026,47.2214103578192,47.2214103578192,718400,-0.005549834172491552,-0.03104339171737458,0.007287207682806107,-0.002346062694643214,0.023152709416750517,0.024528897143572335
2025-06-16,47.824031829833984,48.43652612329359,47.586935198014366,48.42664882420753,718800,0.0006201605824815992,-0.04422500874255353,0.007701976125159993,-0.002582229428394811,0.013482463225184649,0.02452868402976172
2025-06-17,48.36736297607422,48.979860901949515,47.33995074736947,47.656080775720554,870300,0.011361048524170858,-0.03374783903893097,0.02512554119554178,-0.012561161125602904,0.005150488500218042,0.024590233137356227
2025-06-18,48.4463996887207,49.345384507263866,48.238942523331325,48.30809491179445,1041000,0.0016340918293515916,0.009676809493492478,0.032855972435775094,-0.012581554564106812,0.005472622767509483,0.024528751743946975
2025-06-20,48.09075927734375,48.83168099533669,47.725238951653594,48.83168099533669,3522000,-0.007340904869340692,0.0006166394223003913,0.043068392539838074,-0.003214900579882052,0.0035137741639068576,0.024227791477926267
2025-06-23,48.67361831665039,48.95022788811381,46.49036987097641,47.25104996102357,2010500,0.012119979972560646,0.01839602209687219,0.05480629115901081,-0.012553316169124806,0.0045322435181636145,0.024321100938157255
2025-06-24,49.444175720214844,50.175220147409824,48.673618331743384,49.177443446854085,1614600,0.015831109956764067,0.0338771916208489,0.08497724154233843,-0.024025988053537617,0.007216325163064363,0.0242017113396287
2025-06-25,48.5847053527832,49.701028423178364,48.436519507072106,49.641753331189406,1007600,-0.017382641229475526,0.004493575074921763,0.0061374580143711555,-0.0064558676068642296,0.007807635264007073,0.020840576179372038
2025-06-26,49.48369216918945,49.85909356310632,49.07865511235273,49.07865511235273,1194800,0.01850349425562081,0.021411136578437073,0.06733432042855125,-0.021351594872374813,0.0088432597440391,0.01888033367354806
2025-06-27,49.4145393371582,49.651632175453706,49.09841304041572,49.345386945278456,1406100,-0.0013974873134933175,0.027526703252491735,0.06131975955689417,-0.017093187480821115,0.011329217694529436,0.018909621392691166
2025-06-30,48.49247741699219,49.74171970574738,48.45281797109318,49.74171970574738,1100800,-0.018659729151267346,-0.0037215416877326435,0.053587452773227406,0.004139423405201237,0.008023905177245716,0.019267601021353213
2025-07-01,50.27710723876953,50.52497308449267,47.72904664730628,48.22477833875256,1038800,0.03680219936859719,0.016845897548538824,0.03420326983212507,-0.029849777410078215,0.00972105447459004,0.016756896759884305
2025-07-02,51.49660873413086,51.556097900969014,50.277109179944645,50.60429392435531,1066700,0.024255601850158737,0.05993456912424899,0.06643987304022958,-0.049709067584367994,0.018311891571924033,0.01734785195834276
2025-07-03,51.96260070800781,52.041919601637034,51.4767819398614,51.50652841603886,831900,0.009048983716244186,0.05009546438739321,0.07039650851850143,-0.054942780936630076,0.024864481216382073,0.017389963492555126
2025-07-07,50.60429382324219,51.813876622805424,50.47540251975012,51.43712324664829,1002100,-0.026140086644206417,0.024077012596762648,0.04689014971140626,-0.02733631135902359,0.027339135967445083,0.018556106196485567
2025-07-08,51.51643753051758,51.87336496086595,50.54480384908742,51.1099376864281,877500,0.018025025909094827,0.062359365299529346,0.044415272918112425,-0.042431852555309346,0.03731788591201246,0.018440567919444345
2025-07-09,52.00225830078125,52.08157340944962,51.23883099641714,51.76430541051037,834000,0.009430403062631765,0.034312854433308004,0.03927787079195766,-0.04948807151953327,0.04223599192762739,0.018301721030135047
2025-07-10,52.329437255859375,53.132523974713536,52.170803262495525,52.170803262495525,801500,0.006291629743956806,0.0161724925621467,0.04540394016028748,-0.05325935234156254,0.04320743392807347,0.01832049813800762
2025-07-11,51.6651611328125,52.0220885809774,50.941393266092746,51.76430596524367,950500,-0.01269411936916054,-0.005724108707851339,0.0767593750973905,-0.03752242369004899,0.03814779420636971,0.015631129253221333
2025-07-14,51.387550354003906,51.506524904202756,50.663778736451306,51.22891257756177,692600,-0.005373268421537625,0.015478064638103417,0.06921243740046279,-0.02908622621527912,0.037826809324335686,0.015760789062224688
2025-07-15,50.475406646728516,51.7742251936313,50.45557692286743,51.60567443187863,907400,-0.017750285837556334,-0.02020774210507803,0.05609476181403905,-0.008885029087068563,0.03088399609528869,0.01635322282501407
2025-07-16,50.80258560180664,50.94138987081205,49.94992648405037,50.64395161121008,754100,0.006481947879449779,-0.023069626938809096,0.062281527884785026,-0.012336512311196257,0.023042342373030378,0.01636350610481169
2025-07-17,52.05183029174805,52.26995345753883,50.723269138730494,50.84224369182872,875300,0.02459017932144336,-0.005304986613060558,0.07617672515031293,-0.03250122113656395,0.018197439712088093,0.0169689648867491
2025-07-18,52.23029327392578,52.547561265790115,51.75439128612928,52.13114844476797,734500,0.0034285630529695688,0.010938360177771056,0.07810474275730428,-0.03218470057168277,0.016622518869466196,0.016961575566738614
2025-07-21,52.607051849365234,53.7571492963808,52.30960978961558,52.71610965152282,1068200,0.007213411065174702,0.02373145804694521,0.0939118583255385,-0.03482347389236873,0.016904784486484026,0.016764832343871765
2025-07-22,53.25149917602539,53.53902447443329,52.65662263916258,52.65662263916258,923600,0.012250207985527561,0.05499891360413245,0.09405261038111457,-0.0422056395613013,0.02322693862126135,0.01676791903138341
2025-07-23,53.76706314086914,54.07441817594549,53.27133140940386,53.648088584314706,644300,0.009681679817868272,0.058352887041975166,0.08742965895752453,-0.04736976552839356,0.03048445173147596,0.016607478176304927
2025-07-24,51.46686553955078,53.49936477669414,51.33797423705893,53.16226706549967,1093500,-0.042780793053395216,-0.01123812071388397,0.059322376575912994,-0.001994051170605915,0.025315602277186322,0.01913402525025601
2025-07-25,52.864830017089844,52.8945727098379,50.96122203855735,51.49660941868658,943200,0.02716241727339641,0.01214882596649769,0.06832832595312333,-0.02518754242073895,0.024414644538489405,0.019594275662097527
2025-07-28,52.250125885009766,52.75577059308334,52.03200271024355,52.62688306447877,742900,-0.011627846564178146,-0.006784755119475072,0.057383648332815396,-0.011005747439030156,0.02022256517496901,0.01986039948635123
2025-07-29,51.95268630981445,52.18072244953295,51.46686755501736,52.18072244953295,584900,-0.0056926097336091885,-0.0243901652781201,0.07135558084746929,-0.002013402515660845,0.011808141847647002,0.01932104936319403
2025-07-30,51.744476318359375,52.8549181103113,51.31814673043966,51.91302707229953,745800,-0.004007684804081868,-0.03761758043601171,0.029185630601641588,0.003420206149815863,0.0025874414423254777,0.01772217809389068
2025-07-31,51.417293548583984,51.69490209580562,50.53489171022998,50.862072672007926,960000,-0.006323047271024396,-0.0009631826311377045,-0.0015402021122665754,0.00972812359616837,0.0024730603724603117,0.01696676338661514
2025-08-01,49.85078048706055,50.40600137429489,49.23607421406982,49.96975882283903,904300,-0.030466657293878097,-0.05701426693427236,-0.04064115714327243,0.03933972182453993,-0.007118516027372679,0.01812617899723788
2025-08-04,49.92018508911133,50.346514691361115,49.682235970075624,49.900359147635896,532500,0.001392247049548212,-0.04459206090768253,-0.013518788277540494,0.03720951344679624,-0.01546238395616184,0.017211980370396108
2025-08-05,51.51643753051758,51.67507152376877,49.83094898839069,49.83094898839069,1067800,0.031976092207126605,-0.008397039889243674,0.0,0.00507126209530373,-0.017147467905715086,0.018254997504554782
2025-08-06,51.5263557434082,51.69490271133313,51.080196442823336,51.41729416080603,694800,0.00019252520876955614,-0.004215340273407753,-0.009151574814701746,0.004415992803904478,-0.017538491866636474,0.018124469229143673
2025-08-07,52.646705627441406,53.59851337671509,51.86345240693137,52.63679265746677,1268100,0.02174323931644495,0.02391047824591852,0.0060629043272677485,-0.0166571951431409,-0.013090002607925477,0.018739255359228508
2025-08-08,53.55885696411133,54.03475897461899,52.71611074752097,52.81525936354318,852000,0.017325895814352288,0.07438351899050533,0.03665324543227144,-0.03163646669159037,-0.0005926175324764138,0.018831402483518694
2025-08-11,52.56739044189453,53.65799867983061,52.28978189743068,53.539024129650784,835700,-0.01851171922659134,0.05302875676557961,0.022959648392710363,-0.012250074853634496,0.008468493640765073,0.01932380623221639
2025-08-12,54.946903228759766,55.02622212111492,53.30107403371984,53.56876962221906,772500,0.04526594846847942,0.06658973063131612,0.08858762869067571,-0.050956328036911414,0.01730169350080235,0.021106956761372916
2025-08-13,57.86180877685547,57.951040640537194,55.18485664853668,55.5219543799862,1591000,0.05304949645588053,0.1229555815085519,0.13895401368700777,-0.09266624960789482,0.03459737173103572,0.02374486669806489
2025-08-14,56.64230728149414,57.96095168754754,55.670673565946146,56.92982880414168,906500,-0.021076103930043777,0.07589461878826609,0.08819050096829817,-0.0690793094035933,0.04524901083241506,0.02413584268728831
2025-08-15,55.829307556152344,57.306585960799225,55.551695221657994,57.306585960799225,912200,-0.014353224018602395,0.04239169244336938,0.06890664510251265,-0.05229978945452374,0.05027640820570234,0.024502494861071866
2025-08-18,56.43409729003906,56.44401404245116,55.690499708712686,55.978025014537444,975300,0.010832836020371994,0.07355713904837269,0.07274776491243351,-0.0590653284538315,0.06105531559722621,0.024543758286131045
2025-08-19,57.058719635009766,57.7924042372831,56.106915650006115,56.434096615168,818600,0.011068172877126026,0.03843376572939694,0.07149508498154056,-0.06602951903851417,0.06519070515731973,0.02452375829341012
2025-08-20,55.9383659362793,57.128122830636464,55.92845296593502,56.79102510693748,702200,-0.019635100575286057,-0.033242010252288234,0.04038351117897898,-0.04538282328168064,0.055821159784668506,0.02502119827763504
2025-08-21,55.829307556152344,55.978024802574765,55.27408666929651,55.43272066809348,528000,-0.0019496168381318846,-0.014353224018602395,0.08476214688553663,-0.039611103769661815,0.04849341545928931,0.022710386429822874
2025-08-22,58.417022705078125,58.892928473440534,55.70041506091744,56.027596021767216,1097600,0.04635047902614753,0.04635047902614753,0.1050262090352585,-0.07740151415023122,0.052695460862273835,0.024089650646480047
