date,close,high,low,open,volume,daily_return,momentum_5,momentum_20,ma_20_ratio,ma_5_20_spread,volatility_20
2025-03-07,21.09000015258789,21.829999923706055,20.31999969482422,21.829999923706055,4018300,-0.02361112129050502,-0.12124999364217126,-0.1735893505373387,0.15744427584692522,-0.08867086089327925,0.027949000379730627
2025-03-10,20.079999923706055,20.93000030517578,19.899999618530273,20.639999389648438,3361500,-0.047890005764551935,-0.13893652716630478,-0.20944881002844873,0.20241534169419473,-0.10546915523110656,0.02922928062682764
2025-03-11,20.479999542236328,20.735000610351562,19.549999237060547,19.6200008392334,5927600,0.019920299803290353,-0.10956523729407264,-0.20311288193542,0.16618654503345232,-0.11679611683670199,0.0296199856982058
2025-03-12,19.75,20.75,19.639999389648438,20.6200008392334,3888800,-0.035644509694975124,-0.1111610886445884,-0.21689133474551758,0.1954430350774452,-0.12748835027846173,0.030094621290790522
2025-03-13,19.770000457763672,19.950000762939453,19.389999389648438,19.780000686645508,2753900,0.001012681405755611,-0.08472221719384698,-0.21077840080271593,0.18088009424636775,-0.13329906570921835,0.030211794862898603
2025-03-14,19.899999618530273,20.329999923706055,19.700000762939453,19.889999389648438,3506700,0.006575577023598456,-0.05642487081308034,-0.2401680331143099,0.1573618291224539,-0.13179775764155688,0.02748834236334104
2025-03-17,19.520000457763672,19.889999389648438,18.729999542236328,19.81999969482422,4785700,-0.019095435580448905,-0.02788841972460654,-0.2807663634211848,0.16037394878417266,-0.12213858390708976,0.024902042322797763
2025-03-18,19.489999771118164,19.799999237060547,19.260000228881836,19.520000457763672,2387500,-0.001536920386370988,-0.04833983365460859,-0.26369473831889445,0.14425347851365378,-0.1172791054086344,0.025016898134607824
2025-03-19,20.270000457763672,20.295000076293945,19.3700008392334,19.510000228881836,2002200,0.040020559045945925,0.026329137101958056,-0.21767655047716106,0.08630979613106526,-0.10125115945847274,0.027795628848567268
2025-03-20,20.579999923706055,20.690000534057617,19.875,19.979999542236328,1595700,0.015293510554591494,0.04097114047482453,-0.20201631666808173,0.057288634398615645,-0.08304609440761246,0.028417232579153715
2025-03-21,20.329999923706055,20.540000915527344,20.020000457763672,20.3700008392334,1810000,-0.012147716274382714,0.02160805595068349,-0.14794637872364647,0.06160846344912985,-0.07156260282543447,0.0241180616690483
2025-03-24,20.959999084472656,21.049999237060547,20.56999969482422,20.799999237060547,1577900,0.030988645505698464,0.07377041972026466,-0.1521035733544932,0.020730004961290627,-0.04994274878371685,0.023657656364169607
2025-03-25,21.020000457763672,21.15999984741211,20.719999313354492,21.079999923706055,1859000,0.002862661064497063,0.07850183194526172,-0.1252600974978174,0.010656493596408412,-0.028808133579587003,0.023288824543790696
2025-03-26,21.31999969482422,21.424999237060547,20.799999237060547,21.170000076293945,1772100,0.01427208518207923,0.0518006518671974,-0.10570471651151059,-0.009474660533091539,-0.013069425092488096,0.02373754827186239
2025-03-27,21.190000534057617,21.56999969482422,20.950000762939453,21.31999969482422,1150400,-0.006097521699222175,0.02964045736700438,-0.10439557604750604,-0.009226076434541652,-0.0014527628932298198,0.023732526771336984
2025-03-28,20.93000030517578,21.354999542236328,20.540000915527344,21.239999771118164,2032500,-0.012269949142471703,0.029513053798396083,-0.12791665395100915,-0.004252284717480959,0.011659710699845949,0.023318603026512962
2025-03-31,20.799999237060547,21.110000610351562,20.389999389648438,20.690000534057617,1853600,-0.006211231066398315,-0.007633580839735754,-0.10806177061498745,-0.0040865037656381276,0.016268408619064978,0.022749207185745166
2025-04-01,20.940000534057617,21.09000015258789,20.56999969482422,20.65999984741211,1735900,0.006730831833283046,-0.003805895431201467,-0.08956519417140796,-0.015663826988363105,0.020570544959958248,0.022817615280152685
2025-04-02,21.3799991607666,21.559999465942383,20.413999557495117,20.600000381469727,1434000,0.02101235030979831,0.0028142339024961327,-0.03780378841339749,-0.03788583777526411,0.023237723565403323,0.022383837550572945
2025-04-03,20.1299991607666,20.670000076293945,19.959999084472656,20.3799991607666,1367600,-0.058465858235102974,-0.05002365958355348,-0.06805561086768375,0.018206695201411938,0.016563791915740644,0.025141309295147376
2025-04-04,18.65999984741211,19.540000915527344,18.489999771118164,19.239999771118164,2075500,-0.07302530425433518,-0.10845678092046296,-0.11522049727807149,0.09190782804096886,0.0003435427441911276,0.02933033773807793
2025-04-07,18.809999465942383,19.639999389648438,17.420000076293945,18.0,2253100,0.008038564831557293,-0.09567306942840981,-0.06324703498949391,0.07982458577527551,-0.016123883015142337,0.027716375959667746
2025-04-08,18.649999618530273,19.790000915527344,18.34000015258789,19.65999984741211,1909800,-0.008506105898716587,-0.10936011734110507,-0.08935546702196007,0.08418232166980255,-0.034322474718268325,0.0272093975533759
2025-04-09,20.360000610351562,20.479999542236328,18.280000686645508,18.399999618530273,3727100,0.09168906309908254,-0.04770807251886089,0.030886106853243778,-0.005378226473098935,-0.045850728590603684,0.03363101922182643
2025-04-10,20.010000228881836,20.155000686645508,19.149999618530273,19.93000030517578,2091300,-0.017190587965492332,-0.005961199050551591,0.012139593604506782,0.012618674305974409,-0.047600244537862935,0.033905965630603906
2025-04-11,20.40999984741211,20.479999542236328,19.649999618530273,19.959999084472656,1647500,0.019989985704893964,0.09378349487193072,0.02562815269639196,-0.005977458708845473,-0.03154573957514062,0.03415080385680221
2025-04-14,20.389999389648438,20.799999237060547,20.1200008392334,20.56999969482422,1220500,-0.0009799342436648262,0.0839978718004124,0.04456961636692691,-0.0028690303447108656,-0.018075396610596095,0.03380542927809719
2025-04-15,20.190000534057617,20.469999313354492,20.040000915527344,20.31999969482422,1799800,-0.009808673937104495,0.08257377732046867,0.035915893851203196,0.00874191986585271,-0.004639961662915026,0.033910730063659224
2025-04-16,19.84000015258789,20.100000381469727,19.5,20.100000381469727,1554500,-0.01733533294758094,-0.025540296766950465,-0.021213630758014412,0.025453615377383,-0.00869991919573021,0.03296581646656979
2025-04-17,19.93000030517578,19.979999542236328,19.280000686645508,19.780000686645508,2308300,0.004536297978614323,-0.003997997140978815,-0.031584043777451165,0.01919215221273496,-0.00790153155001827,0.03278081202069392
2025-04-21,19.100000381469727,19.899999618530273,18.989999771118164,19.760000228881836,1990800,-0.04164575569477058,-0.06418419773327355,-0.06050169930409455,0.060261755134187966,-0.017826269133617845,0.03394708989263715
2025-04-22,19.350000381469727,19.40999984741211,19.0,19.190000534057617,2095800,0.013089004974185414,-0.05100534768562548,-0.07681291857477368,0.0424030798307693,-0.024218519203947797,0.03324444314188819
2025-04-23,19.6299991607666,20.110000610351562,19.549999237060547,19.75,2012600,0.01447022086702443,-0.027736570504115377,-0.06612755788421865,0.023993926993920445,-0.026416588883212966,0.03346135317097176
2025-04-24,19.979999542236328,20.049999237060547,19.450000762939453,19.6299991607666,2584800,0.01782987246220835,0.007056420794945284,-0.06285179042067235,0.0027027216662780518,-0.02176300126840025,0.033566658923349216
2025-04-25,20.049999237060547,20.139999389648438,19.674999237060547,19.93000030517578,1458100,0.0035034883097091463,0.0060210200726189544,-0.05379902162648853,-0.0036408670721597147,-0.017770441858982577,0.03358427455769402
2025-04-28,20.010000228881836,20.270000457763672,19.40999984741211,20.1299991607666,3391500,-0.0019949630773440363,0.047643970117140055,-0.04395604696032607,-0.003948044815161977,-0.006371990471716438,0.03350105261696521
2025-04-29,20.40999984741211,20.53499984741211,19.899999618530273,20.110000610351562,2198400,0.019989985704893964,0.0547803330772787,-0.018749971343919758,-0.024424300313306113,0.005248209434132622,0.03382663788179455
2025-04-30,20.219999313354492,20.290000915527344,19.604999542236328,20.09000015258789,2814400,-0.009309188411469216,0.030056045736725823,-0.034384011573069806,-0.017037562034818432,0.013005952826931733,0.03383872827066692
2025-05-01,20.270000457763672,20.440000534057617,19.915000915527344,20.440000534057617,1649700,0.002472855890561565,0.014514560669248278,-0.05191762144873391,-0.02220032373172609,0.018768916926507506,0.03344975615828622
2025-05-02,20.940000534057617,21.0,20.299999237060547,20.450000762939453,1308900,0.03305377706774193,0.04438909380864153,0.04023851997320049,-0.05155207986161425,0.025653942410546193,0.03154336518644904
2025-05-05,20.989999771118164,21.110000610351562,20.719999313354492,20.860000610351562,3194700,0.0023877380986321306,0.04897548880693292,0.12486602051227735,-0.048261068687723285,0.029483908284247518,0.026081674135687474
2025-05-06,21.200000762939453,21.434999465942383,20.649999618530273,20.8799991607666,2010200,0.010004811534597868,0.03870656155970087,0.12706014698854373,-0.05205192018717919,0.031224350116261235,0.02609261706038528
2025-05-07,21.09000015258789,21.389999389648438,20.780000686645508,21.200000762939453,3831500,-0.005188707848721386,0.04302674919770144,0.13083113050754602,-0.04132290679567785,0.033607848867198475,0.02600385216624105
2025-05-08,24.15999984741211,24.559999465942383,22.440000534057617,23.260000228881836,6778200,0.14556660372747832,0.1919091910113162,0.1866404284451999,-0.15527731238786624,0.06210648551198927,0.03611921768909602
2025-05-09,23.850000381469727,24.628000259399414,23.506000518798828,23.506000518798828,3531700,-0.012831103803818467,0.13896847054417094,0.19190405340652372,-0.1362473927904143,0.08045922044322218,0.03596457282228096
2025-05-12,24.489999771118164,24.690000534057617,23.829999923706055,24.450000762939453,4916500,0.02683435553089919,0.1667460713751856,0.19990200657563362,-0.1504899876657083,0.10351126797982868,0.0361030413999195
2025-05-13,24.219999313354492,24.704999923706055,24.184999465942383,24.5,2277300,-0.011024926920664702,0.14245275668548163,0.18783717696678615,-0.1331131049108717,0.12221374970982923,0.03632907138807697
2025-05-14,23.1299991607666,23.40999984741211,22.5,22.950000762939453,5219200,-0.04500413639511891,0.09672825952674957,0.14561657003176554,-0.08590571974541306,0.13370854506669105,0.03810868309131681
2025-05-15,22.809999465942383,23.31999969482422,22.34000015258789,23.0,3215000,-0.013834833827707449,-0.05587749958592536,0.14969754488470066,-0.06657166158165773,0.1131202465271075,0.03799663407877105
2025-05-16,22.790000915527344,23.139999389648438,22.674999237060547,22.780000686645508,3152800,-0.0008767448874735795,-0.044444421341223506,0.14350228633006212,-0.059477881954289935,0.0958034850630829,0.0380391998656709
2025-05-19,22.540000915527344,22.809999465942383,22.260000228881836,22.56999969482422,2304500,-0.010969723122286945,-0.07962429047837383,0.18010473640592206,-0.04141530255422232,0.06903015292073778,0.03654780624697027
2025-05-20,22.799999237060547,22.899999618530273,22.381999969482422,22.381999969482422,3198700,0.01153497386746305,-0.05862923685183519,0.17829451098588445,-0.044780674140684984,0.04752284507371263,0.03654010156808864
2025-05-21,22.34000015258789,22.8799991607666,22.184999465942383,22.729999542236328,1742200,-0.020175399116897585,-0.03415473570438854,0.13805405540911164,-0.019046562187675975,0.0338360532340749,0.03707597910109761
2025-05-22,22.65999984741211,22.725000381469727,22.229999542236328,22.229999542236328,2506600,0.014324068605127138,-0.006576046560379689,0.13413415248135752,-0.026985873162493568,0.02619226926342222,0.037030831968954334
2025-05-23,22.329999923706055,22.579999923706055,22.25,22.309999465942383,2234500,-0.014563103527281851,-0.02018433406502762,0.1137157492969445,-0.007501116179057021,0.01676255003987759,0.037337727923068116
2025-05-27,22.190000534057617,22.790000915527344,22.06999969482422,22.610000610351562,2939600,-0.0062695651646559325,-0.01552796660396849,0.10894554124138556,0.0036728021288725543,0.008643329976614433,0.037398206546814014
2025-05-28,21.520000457763672,22.261999130249023,21.5,22.190000534057617,3315200,-0.030193783693948872,-0.05614029921616337,0.054385135651645156,0.037499980057925875,-0.005329863502795518,0.03807387442601624
2025-05-29,21.030000686645508,21.639999389648438,20.959999084472656,21.621999740600586,3201900,-0.022769505608508878,-0.05863918786905786,0.040059416458834596,0.06359959030551776,-0.018844297412199285,0.0384257748941502
2025-05-30,21.360000610351562,21.43000030517578,20.790000915527344,21.399999618530273,2235000,0.01569186461870209,-0.05736978136868842,0.053774056634044554,0.049719076843288024,-0.032824889642247945,0.03853656881565905
2025-06-02,21.549999237060547,21.579999923706055,20.799999237060547,20.799999237060547,3221700,0.008895066539319707,-0.0349306175239813,0.029130787366065558,0.04187938988915785,-0.04108672752226583,0.03792817180175181
2025-06-03,20.959999084472656,21.530000686645508,20.71500015258789,21.479999542236328,3541800,-0.027378198305141432,-0.055430438034335894,-0.0014292847533418085,0.0711355440621213,-0.05197986755332362,0.038495101262232746
2025-06-04,20.790000915527344,20.950000762939453,20.459999084472656,20.93000030517578,2819800,-0.008110600017690262,-0.033921911092384294,-0.01933961474797896,0.07890808286424855,-0.05762243026002789,0.0384749995788125
2025-06-05,20.8799991607666,21.040000915527344,20.559999465942383,20.790000915527344,1681900,0.004328919734295944,-0.007132739942046662,-0.00995737270279351,0.07375483151616047,-0.058519187350889124,0.03847043380493116
2025-06-06,21.540000915527344,21.579999923706055,21.1200008392334,21.280000686645508,2727500,0.03160928071304148,0.008426980338593681,-0.10844366508410408,0.03477247386117832,-0.05137063887557558,0.01962259821556597
2025-06-09,20.309999465942383,21.610000610351562,20.224000930786133,21.610000610351562,3213300,-0.05710312893711633,-0.05754059466441552,-0.14842770896883295,0.08872479418993984,-0.05499276776130535,0.022738271884205165
2025-06-10,19.860000610351562,20.448999404907227,19.6200008392334,20.34000015258789,3831700,-0.022156517352224347,-0.05248084552331789,-0.18905672535885065,0.10173712779811672,-0.05504900780213284,0.021416601938784224
2025-06-11,20.059999465942383,20.145000457763672,19.65999984741211,19.93000030517578,3609900,0.010070435520861842,-0.0351131032918689,-0.17175887553053548,0.08038387911935252,-0.05271658149405645,0.021888235596358694
2025-06-12,19.920000076293945,20.09000015258789,19.579999923706055,19.959999084472656,2998700,-0.0069790325710689105,-0.04597696949511809,-0.13878076960406893,0.07991967879176731,-0.05457418987224649,0.020195769673282682
2025-06-13,19.350000381469727,19.700000762939453,19.0,19.489999771118164,3418700,-0.02861444240166211,-0.10167132966456527,-0.1516878196178295,0.10279068263661206,-0.06743521818985798,0.020713307102355995
2025-06-16,19.530000686645508,19.575000762939453,19.280000686645508,19.489999771118164,3711900,0.009302341169365347,-0.03840466764190942,-0.14304519955770267,0.08428056189140998,-0.06762371864932493,0.021019953105507708
2025-06-17,20.639999389648438,22.06999969482422,20.200000762939453,20.479999542236328,8676000,0.05683556907204523,0.03927486179886208,-0.08429465167279715,0.02136631130592015,-0.056022012220050876,0.02543191642833115
2025-06-18,20.530000686645508,20.96500015258789,20.360000610351562,20.639999389648438,3665900,-0.005329394682932809,0.023429772343767308,-0.09956134326203137,0.021310249058101416,-0.046428990818500715,0.025164903164384755
2025-06-20,20.1299991607666,20.690000534057617,20.09000015258789,20.530000686645508,4114700,-0.01948375608867381,0.010542122674114252,-0.09892573754370726,0.0361152972872536,-0.039363283370666524,0.025143314847557455
2025-06-23,19.8799991607666,20.219999313354492,19.65999984741211,20.06999969482422,2638300,-0.012419275232124716,0.027390117253145885,-0.12268317322883826,0.04215296303456495,-0.02780192165144313,0.02477587810009565
2025-06-24,20.360000610351562,20.6299991607666,19.790000915527344,20.030000686645508,2865500,0.0241449431513181,0.04249871451738363,-0.0882220922563951,0.012745552392879222,-0.015107071569845032,0.025589329640175195
2025-06-25,19.610000610351562,20.452999114990234,19.559999465942383,20.440000534057617,2343800,-0.03683693406269739,-0.049903043108298184,-0.11626858321820333,0.044900531917790865,-0.018960006909851113,0.026606028628914407
2025-06-26,18.790000915527344,19.56999969482422,18.600000381469727,19.510000228881836,3887000,-0.041815383442230236,-0.08475400452616699,-0.12685871208945254,0.08323571579674383,-0.029478235103723494,0.02728452029549023
2025-06-27,18.90999984741211,19.0049991607666,18.549999237060547,18.799999237060547,4723500,0.006386318575727357,-0.06060602902221046,-0.10080840561168614,0.07075622490616063,-0.03644803530727625,0.02714272737385578
2025-06-30,18.770000457763672,19.541000366210938,18.559999465942383,19.510000228881836,2586500,-0.007403457999900387,-0.05583494717613091,-0.12125468532677453,0.07184334317052343,-0.041280391279082784,0.02670617557121268
2025-07-01,18.459999084472656,18.81999969482422,18.18000030517578,18.700000762939453,4843100,-0.016515789330350916,-0.09332030790376766,-0.1433874831547034,0.08147351161705574,-0.05289520383744717,0.02655915151790321
2025-07-02,18.260000228881836,18.485000610351562,18.03499984741211,18.40999984741211,3022700,-0.010834174729675183,-0.0688424446431225,-0.12881674492013706,0.08592551166506635,-0.06006354224833477,0.026157903100733352
2025-07-03,18.5,18.829999923706055,18.229999542236328,18.3700008392334,1967100,0.013143470323650819,-0.01543378932396422,-0.11014914933539133,0.06564865112304696,-0.05754648200238632,0.026520231760889145
2025-07-07,18.520000457763672,18.790000915527344,18.280000686645508,18.5,3550100,0.0010811058250632666,-0.02062397635089408,-0.11302676234955766,0.05812632971136211,-0.055851813266204586,0.026466875237020036
2025-07-08,18.350000381469727,18.690000534057617,18.219999313354492,18.5,3243000,-0.009179269551404357,-0.02237613564469698,-0.14809658303022966,0.05923703977419481,-0.05242578839358003,0.024974477344828196
2025-07-09,18.469999313354492,18.614999771118164,18.149999618530273,18.450000762939453,2440100,0.006539451192924428,0.0005417242349836648,-0.09059577552788056,0.04737416326305954,-0.047815972931089745,0.022252700670989715
2025-07-10,18.270000457763672,18.520000457763672,18.0,18.350000381469727,4160900,-0.010828308772389272,0.0005476576536957989,-0.08006042818342818,0.05448820941205024,-0.043782925103833525,0.02192141682048601
2025-07-11,17.360000610351562,18.190000534057617,17.190000534057617,18.18000030517578,4149200,-0.0498084195189723,-0.061621588629645285,-0.1345961578999464,0.10198729569616027,-0.048953235701205244,0.023906785262326136
2025-07-14,17.360000610351562,17.719999313354492,17.2450008392334,17.489999771118164,4658500,0.0,-0.06263497941361185,-0.12851402892256725,0.09461402560417698,-0.05475594630046554,0.02395692458746789
2025-07-15,17.459999084472656,17.670000076293945,17.25,17.3700008392334,5763800,0.005760280564821363,-0.04850143207058544,-0.09767448370734944,0.08293247876244747,-0.0594457408114869,0.02352216981184813
2025-07-16,17.450000762939453,17.75,17.06999969482422,17.579999923706055,3917400,-0.000572641584047684,-0.055224612254183625,-0.10650280852925653,0.07759308134180265,-0.06509252182607717,0.023311879540126184
2025-07-17,17.18000030517578,17.649999618530273,17.110000610351562,17.420000076293945,4752400,-0.01547280492600911,-0.05966065272454357,-0.1676356195149864,0.08445866160527271,-0.06811227810193232,0.018207070599567395
2025-07-18,17.014999389648438,17.290000915527344,16.860000610351562,17.219999313354492,3442000,-0.009604244039369103,-0.019873341507684383,-0.17121291667971217,0.08464594384334978,-0.06297666178443362,0.01818713641930119
2025-07-21,17.270000457763672,17.415000915527344,16.940000534057617,17.020000457763672,3656700,0.014986839686304654,-0.005184340404586374,-0.14207644422445243,0.060350298317270124,-0.05664241857502217,0.01878343918325944
2025-07-22,17.229999542236328,17.40999984741211,17.030000686645508,17.260000228881836,3603400,-0.002316208133588127,-0.01317294125409596,-0.13329978523138353,0.05512191755072959,-0.05229720192359277,0.018778968556382284
2025-07-23,17.40999984741211,17.415000915527344,17.059999465942383,17.399999618530273,3125400,0.010446912940104358,-0.0022923159758421185,-0.14489197811907706,0.0357409693450399,-0.0449888507805829,0.017809695611039
2025-07-24,17.15999984741211,17.44499969482422,16.90999984741211,17.299999237060547,3981200,-0.014359563595123248,-0.0011641709783699605,-0.12493629202878087,0.04369173889063904,-0.038680063100573925,0.01653393176854481
2025-07-25,16.979999542236328,17.270000457763672,16.90999984741211,17.200000762939453,3382300,-0.01048952836692052,-0.002056999627834455,-0.09632790234700306,0.04942582401843976,-0.03419056153545741,0.014354291188044686
2025-07-28,17.209999084472656,17.375,17.09000015258789,17.110000610351562,2234400,0.013545320873785904,-0.0034743122003823013,-0.08989956513257735,0.030461993998445624,-0.030238121225913406,0.0147360972890018
2025-07-29,16.8700008392334,17.400999069213867,16.850000381469727,17.200000762939453,4316800,-0.019755854928894978,-0.020893715180923644,-0.10122533682434687,0.0455986434421638,-0.02909705120338324,0.015114052605037103
2025-07-30,16.989999771118164,17.065000534057617,16.649999618530273,16.920000076293945,3013900,0.007113155063139809,-0.02412407122199811,-0.07963160272261116,0.03388759642972161,-0.029816558303070506,0.015107438124026106
2025-07-31,16.5,17.149999618530273,16.5,16.860000610351562,4176100,-0.028840481325440037,-0.03846152991147278,-0.09638555349512234,0.059257576682350876,-0.032484168005092795,0.01604189057780811
2025-08-01,15.789999961853027,16.479999542236328,15.619999885559082,16.40999984741211,6636300,-0.04303030534224073,-0.07008242711805002,-0.146486488548485,0.09830589330262729,-0.038648392307801926,0.017556900720232395
2025-08-04,16.110000610351562,16.329999923706055,15.78499984741211,15.90999984741211,4790400,0.02026603225279433,-0.06391624245428018,-0.13012957817729565,0.06900989252073098,-0.04469637426694939,0.018559638927971276
2025-08-05,16.329999923706055,16.635000228881836,15.984999656677246,16.389999389648438,7076400,0.013656071075076825,-0.03200953696881281,-0.11008176652701962,0.048423152362583544,-0.045368920448778605,0.019098838191956968
2025-08-06,16.469999313354492,16.895000457763672,16.420000076293945,16.5,7622200,0.008573140863595619,-0.030606266319534448,-0.10828370732823611,0.0334396300971056,-0.045870483752309066,0.01917235821591303
2025-08-07,18.950000762939453,19.829999923706055,18.610000610351562,19.5,12266100,0.15057690060582352,0.14848489472360327,0.03721950126645024,-0.10001322814163449,-0.019041610029832623,0.03975240833503787
2025-08-08,19.0,19.7549991607666,18.84000015258789,18.950000762939453,7517400,0.002638482060556502,0.20329322646624415,0.09447000760302537,-0.09806579037716512,0.013727815336753046,0.03779975067544157
2025-08-11,19.0,19.395000457763672,18.864999771118164,18.875,4531000,0.0,0.17939163750195353,0.09447000760302537,-0.09375000250966925,0.04246824245132541,0.03779975067544157
2025-08-12,19.399999618530273,19.545000076293945,19.200000762939453,19.200000762939453,4128800,0.021052611501593432,0.18799753271079567,0.11111114752479434,-0.10743555054095444,0.07208754812573148,0.037966913507731195
2025-08-13,19.969999313354492,19.979999542236328,19.475000381469727,19.5,4006500,0.0293814281459972,0.21250759841635625,0.14441251806515942,-0.12660237825465837,0.10447633076894758,0.03828674661819276
2025-08-14,19.649999618530273,20.149999618530273,19.475000381469727,19.84000015258789,3168700,-0.016024021323337023,0.03693925210598459,0.14377178518503064,-0.10609413673253609,0.1046811090791655,0.038304286569795745
2025-08-15,19.600000381469727,19.915000915527344,19.510000228881836,19.760000228881836,2754200,-0.002544490485048012,0.03157896744577515,0.1519248360005201,-0.09721940931554895,0.10339370271348569,0.0381717276239811
2025-08-18,19.8700008392334,19.90999984741211,19.530000686645508,19.6299991607666,2240100,0.013775533291261466,0.04578951785438945,0.15055010495387133,-0.10294417775374998,0.10510813877338787,0.038160589948488165
2025-08-19,18.850000381469727,19.850000381469727,18.78499984741211,19.850000381469727,3457600,-0.05133368971729868,-0.028350476694607996,0.09402210576165415,-0.050106120929543474,0.09396554832820558,0.04034799732673791
2025-08-20,18.829999923706055,19.065000534057617,18.6200008392334,18.799999237060547,2842700,-0.001061032220632363,-0.05708559984206352,0.0815623256024911,-0.04532660332000216,0.07696160227301352,0.040351776183736685
2025-08-21,18.6200008392334,18.950000762939453,18.540000915527344,18.709999084472656,1873200,-0.01115236778138684,-0.05241724169427309,0.08508164363658022,-0.030639139488742417,0.06119285490264148,0.04027853234495506
2025-08-22,19.049999237060547,19.174999237060547,18.6200008392334,18.8700008392334,3318800,0.023093360818819963,-0.028061282331869886,0.12190811252233935,-0.04708657490834223,0.04908280846857238,0.040306826530865696
