date,close,high,low,open,volume,daily_return,ma_5,ma_20,ma_60,volatility_20,momentum_5
2018-07-23,6.17348051071167,6.185361715839446,6.021748466095487,6.183629059763035,301584000,-0.005899004672534458,6.226302146911621,6.089359974861145,6.180183347066244,0.01987182335219708,0.004874992218981911
2018-07-24,6.156154155731201,6.308133592834742,6.138579734859166,6.221500314004944,354620000,-0.0028065780640929017,6.201648712158203,6.101228713989258,6.189473684628805,0.016544617264460305,-0.019630339691975807
2018-07-25,6.234373092651367,6.246996935677069,6.107640831667513,6.165561604986081,319112000,0.012705811930870281,6.202490425109863,6.113456511497498,6.200657232602437,0.016567521417127022,0.0006755142242966805
2018-07-26,6.307885646820068,6.344766672079411,6.197490430567395,6.214322216849172,325124000,0.011791490992951958,6.216401481628418,6.137119746208191,6.212142451604207,0.015305592080252738,0.011149663216239336
2018-07-27,6.238083362579346,6.351449101820067,6.184123170484769,6.344518478258682,295420000,-0.011065876610479086,6.2219953536987305,6.15093150138855,6.222806509335836,0.015057923455774568,0.0045038400811208135
2018-07-30,6.042789936065674,6.258135542614925,6.0078889449816355,6.252194938342886,340340000,-0.031306639421522786,6.195857238769531,6.159879517555237,6.227461584409078,0.0163472743712091,-0.021169674775717406
2018-07-31,6.060858249664307,6.135610331028359,5.993532040582283,6.032393114086684,283988000,0.002990061509633879,6.1767980575561525,6.163122153282165,6.229915269215902,0.015598521304110128,-0.015479779039999642
2018-08-01,6.100709438323975,6.1474916318231685,6.036848540907843,6.0922940161451375,283556000,0.0065751725280616125,6.150065326690674,6.1750403881073,6.229066975911459,0.014671602345944928,-0.021439790712067808
2018-08-02,6.203430652618408,6.207390739420515,5.970511169517146,6.029421473661982,269668000,0.01683758509283373,6.129174327850341,6.184805130958557,6.22922154267629,0.014114864868102775,-0.016559430536651876
2018-08-03,6.240063667297363,6.263826075996751,6.2111037628224945,6.2279350755567755,214288000,0.005905283178025522,6.129570388793946,6.190708565711975,6.227768580118815,0.013566269396309998,0.00031745403241911774
2018-08-06,6.287835597991943,6.291300909766768,6.180905707732599,6.227440029312622,207508000,0.0076556800125198166,6.178579521179199,6.196624302864075,6.225318392117818,0.013563489013554631,0.04055174257568406
2018-08-07,6.360113143920898,6.378677586179732,6.30986611707568,6.336598592891304,258132000,0.011494821199211636,6.238430500030518,6.201203465461731,6.226381619771321,0.01333456580119857,0.049375002999478834
2018-08-08,6.396500587463379,6.44155012985737,6.326451690956073,6.361352681529174,262100000,0.005721194374861183,6.297588729858399,6.214681172370911,6.227709118525187,0.01217211030066419,0.04848471347959582
2018-08-09,6.347984790802002,6.417043649922473,6.340311531776017,6.4143209719674585,204280000,-0.0075847404370545934,6.326499557495117,6.2211538553237915,6.2322684049606325,0.011973770394166899,0.023302289697165968
2018-08-10,6.306647777557373,6.3390734664687445,6.254915485426212,6.266054055626351,256396000,-0.006511832432951725,6.339816379547119,6.227923583984375,6.235953211784363,0.01193446355136417,0.010670421619087156
2018-08-13,6.339568614959717,6.460360238297473,6.313578773665132,6.3153114297514374,375208000,0.0052200215651005966,6.350162982940674,6.237725472450256,6.239485828081767,0.011890156620495125,0.00822747607846086
2018-08-14,6.471004486083984,6.48511359631066,6.361846664948977,6.44501464107885,466220000,0.020732620641428667,6.372341251373291,6.247304630279541,6.245938777923584,0.011767863670760414,0.01743543544804349
2018-08-15,6.41283655166626,6.5257070684503535,6.334123913204223,6.49179610544892,591136000,-0.008989011604429553,6.375608444213867,6.2564382314682,6.252123133341471,0.011818741273504792,0.002553890831323846
2018-08-16,6.372241497039795,6.485112470810512,6.312093310687602,6.482637180461502,801260000,-0.006330280570758795,6.380459785461426,6.263133788108826,6.258265829086303,0.011948402970022061,0.0038211664074778717
2018-08-17,6.0598673820495605,6.2615990658127565,6.032887047003049,6.260856431476854,1143188000,-0.04902107290430635,6.331103706359864,6.255621457099915,6.257143719991048,0.01637833657176499,-0.03913020105324372
2018-08-20,6.134620666503906,6.267293048633287,5.908879140382642,6.019274848595138,854388000,0.012335795445916675,6.290114116668701,6.253678464889527,6.257205613454183,0.016602795992008906,-0.03232837451623871
2018-08-21,6.270261287689209,6.27471662083912,6.131153105785919,6.150954953651419,673988000,0.022110677833093062,6.249965476989746,6.259383821487427,6.25887226263682,0.01731513119892488,-0.03102195321089285
2018-08-22,6.5054097175598145,6.510360298730616,6.234124384564874,6.237589696961754,749856000,0.03750217400545752,6.268480110168457,6.2729356527328495,6.2647426923116045,0.018998559759981777,0.014435603519241669
2018-08-23,6.604914665222168,6.670260830245761,6.4529352124201,6.4667964629265065,720684000,0.015295723402903194,6.315014743804932,6.2877871036529545,6.270456377665202,0.0191065220458999,0.036513551517226794
2018-08-24,6.738082408905029,6.752686294113966,6.6088753453738045,6.61333067995877,531512000,0.020161917364966087,6.450657749176026,6.312787055969238,6.278719544410706,0.019217080011684387,0.11191912035310647
2018-08-27,6.829171180725098,6.903428017718309,6.736349898426855,6.767785100761176,505776000,0.013518500708701087,6.589567852020264,6.35210611820221,6.28626077969869,0.01740635282382527,0.113218168160512
2018-08-28,6.791546821594238,6.846002270466962,6.6714978243394505,6.823229880257018,475384000,-0.005509359501347899,6.69382495880127,6.388640546798706,6.2901922782262165,0.017593676786261427,0.08313617407435658
2018-08-29,6.897049427032471,6.922062921635552,6.763065939614986,6.783869185933791,420108000,0.015534400072569454,6.772152900695801,6.428457546234131,6.29579139550527,0.017726506833573644,0.06020215889177849
2018-08-30,6.880208969116211,6.97704374244422,6.843307767354182,6.865844619286061,346608000,-0.002441690188597856,6.82721176147461,6.462296462059021,6.3010768095652265,0.017647570569288427,0.04168022114556469
2018-08-31,6.951286315917969,6.964164582855906,6.85024130690597,6.86014788410666,306592000,0.010330695931011435,6.869852542877197,6.497857594490052,6.308475065231323,0.017682739303183922,0.031641629483659894
2018-09-04,7.0260796546936035,7.063723421933758,6.909679728124105,6.938160430564915,391720000,0.010759640068970233,6.909234237670899,6.534769797325135,6.317375691731771,0.01771567938673693,0.02883343655585424
2018-09-05,6.895315170288086,7.043910525259163,6.814330836454758,7.008495408423813,393156000,-0.018611301156849724,6.929987907409668,6.561529898643494,6.324781696001689,0.018462187811012484,0.015279044880307513
2018-09-06,6.754150867462158,6.8814474799297205,6.721212389528911,6.878970835159837,322796000,-0.02047249463435763,6.9014081954956055,6.579412412643433,6.329026389122009,0.0192612163050144,-0.020718795926013223
2018-09-07,6.732852935791016,6.858415950928032,6.617196027896049,6.662022214193393,295420000,-0.0031533100295026983,6.871936988830567,6.598655819892883,6.332990384101867,0.019159458368684084,-0.02141737758062945
2018-09-10,6.803930282592773,6.833649547205088,6.711553748088767,6.755389368159627,220140000,0.010556794791093616,6.842465782165528,6.623519945144653,6.3362784624099735,0.019087710796529146,-0.02119838352619141
2018-09-11,6.756131172180176,6.845288004954494,6.7368135356251475,6.7576167808601015,243112000,-0.007025220486883477,6.788476085662841,6.644348073005676,6.339450573921203,0.019241495887849135,-0.03842092543501052
2018-09-12,6.642207145690918,6.7358222110386015,6.486677397072631,6.716257053976947,419092000,-0.016862317143628625,6.737854480743408,6.652908205986023,6.340794054667155,0.019291740279490273,-0.036707245186965554
2018-09-13,6.719974040985107,6.810616968640093,6.690750295161723,6.70808633550243,305536000,0.01170799006842782,6.731019115447998,6.668265080451965,6.345463347434998,0.019255429973913864,-0.005060121863977973
2018-09-14,6.846031665802002,6.912156610127286,6.773467823622677,6.810369023935188,386936000,0.018758647585253918,6.753654861450196,6.691954588890075,6.3513507604598995,0.019464658304241496,0.01680992160237782
2018-09-17,6.784115791320801,6.8695583591075815,6.764798628743001,6.820521939827518,205528000,-0.00904405318346535,6.749691963195801,6.728167009353638,6.358351461092631,0.01538227862900675,-0.00291221256670815
2018-09-18,6.712047576904297,6.890857232948218,6.705361156903817,6.788079092553697,299520000,-0.010623081420382596,6.740875244140625,6.757038354873657,6.366692264874776,0.015719691864916636,-0.006524976225654511
2018-09-19,6.735823154449463,6.75365471043495,6.64344663435712,6.693473622309091,224860000,0.0035422242278162486,6.759598445892334,6.78031644821167,6.380309661229451,0.01517137039595281,0.014094111596516079
2018-09-20,6.594657897949219,6.656077073612248,6.540668183187939,6.613727540408757,430584000,-0.02095738757734389,6.734535217285156,6.7847788572311405,6.390390340487162,0.013893068306291471,-0.01864830760827141
2018-09-21,6.524570941925049,6.65211554564563,6.491384942236943,6.606546322485214,435128000,-0.010627838033261061,6.6702430725097654,6.780761671066284,6.4018895069758095,0.013674436453483057,-0.04695577519495664
2018-09-24,6.580293655395508,6.58376086317136,6.40643727638973,6.493612988627571,293912000,0.008540441044544433,6.629478645324707,6.7728722333908085,6.412196930249532,0.012978412157046034,-0.03004402374529791
2018-09-25,6.647409439086914,6.672422935138691,6.560728768700022,6.646418875734119,280388000,0.010199511937643457,6.61655101776123,6.763784146308899,6.425256594022115,0.012801615762083059,-0.00963016681225537
2018-09-26,6.610507488250732,6.692730378037955,6.59465753166051,6.652361973667572,268548000,-0.005551328103726716,6.591487884521484,6.7547321796417235,6.435498293240865,0.012802350687076615,-0.01860435812005412
2018-09-27,6.622395992279053,6.666974650087891,6.590943598014401,6.645675884543633,214428000,0.001798425317488972,6.597035503387451,6.740999507904053,6.448165814081828,0.012207940690212273,0.004206146059291482
2018-09-28,6.959705829620361,6.981995154316744,6.726411433152664,6.754397086559123,709396000,0.05093471271343075,6.684062480926514,6.74497435092926,6.464025314648946,0.016993310021114004,0.06669172449321659
2018-10-01,7.16625452041626,7.233122030691367,6.998837041067355,7.037471843994025,622060000,0.029677790391201775,6.801254653930664,6.755722761154175,6.481429640452067,0.018085378298809143,0.08904782912542109
2018-10-02,7.094929218292236,7.250458530825907,7.072639889324717,7.138764835612138,383964000,-0.00995294011967085,6.890758609771728,6.759165239334107,6.4968531131744385,0.018130904287752214,0.06732243339396193
2018-10-03,7.101119518280029,7.1726927884113785,6.997102822973213,7.165262855756755,320552000,0.0008724963699191512,6.988881015777588,6.769455456733704,6.51072960694631,0.017556309322684475,0.07421699936068338
2018-10-04,6.916861534118652,7.0892318148323685,6.839839457760228,7.064961362814658,391220000,-0.02594773735142064,7.047774124145508,6.777590990066528,6.523894858360291,0.01795698740767462,0.04446510631241507
2018-10-05,6.683320045471191,6.954258724615724,6.625863119933211,6.892096505081082,426636000,-0.0337640832472178,6.992496967315674,6.775114345550537,6.531641340255737,0.01959055160509663,-0.039712279644475434
2018-10-08,6.582027912139893,6.715515897122206,6.441109993027381,6.600106993388864,408612000,-0.015155960307472793,6.8756516456604,6.764019227027893,6.53848758538564,0.019691727607910922,-0.08152468023734549
2018-10-09,6.57633113861084,6.65607691425972,6.508472594594491,6.561471272419852,273500000,-0.0008655043103882321,6.7719320297241214,6.755029225349427,6.545700923601786,0.019648457178159322,-0.07309418652751887
2018-10-10,6.0847296714782715,6.51615148394604,6.08250054934774,6.470334261668283,684940000,-0.07475314985984916,6.5686540603637695,6.727155351638794,6.542456062634786,0.02548095511556688,-0.14313093086031292
2018-10-11,5.8232011795043945,6.131041059295213,5.801654891488775,5.997552610324311,725436000,-0.0429811193091737,6.349921989440918,6.682316708564758,6.535673340161641,0.02660918152479099,-0.15811511466863737
2018-10-12,6.105778217315674,6.180076120397769,5.9351415548962905,6.080269681554064,608236000,0.048526064805360036,6.2344136238098145,6.645304036140442,6.533464137713114,0.028851752147939974,-0.08641540794486957
2018-10-15,5.829391956329346,6.092405629140085,5.828401393083541,6.092405629140085,449760000,-0.04526634462459034,6.083886432647705,6.597567844390869,6.527118770281474,0.030203917908365647,-0.11434712308381212
2018-10-16,6.088197231292725,6.099341897845225,5.8927945186191835,5.942078479769609,408712000,0.04439661578809728,5.986259651184082,6.566375327110291,6.525697382291158,0.032300675896515335,-0.07422587108672063
2018-10-17,6.019593715667725,6.188497264606114,5.970557292886565,6.150357509750816,329668000,-0.011268280743663261,5.973232460021973,6.530563855171204,6.523421374956767,0.032279577331392,-0.010704823275201059
2018-10-18,5.932169437408447,6.1273245462890085,5.871740834786437,6.088937744829766,524020000,-0.014523285522032858,5.995026111602783,6.497439432144165,6.518384647369385,0.032145079444425774,0.01871277576457131
2018-10-19,5.675596714019775,6.006964028245726,5.639191028881573,5.98739933813214,613608000,-0.043251078057669146,5.908989810943604,6.454990720748901,6.50784649848938,0.03326533328523531,-0.07045481967817402
2018-10-22,5.7263665199279785,5.827906586779276,5.623588366961172,5.727852601163914,368844000,0.008945280728419602,5.88838472366333,6.4122943639755245,6.49931788444519,0.03327503552324051,-0.017673444704555452
2018-10-23,5.474745750427246,5.552262888146131,5.36701383045677,5.459142841407292,626436000,-0.04394073774793883,5.765694427490234,6.3536611795425415,6.489850481351216,0.03404711604195166,-0.10076077655835447
2018-10-24,4.938561916351318,5.482915703742971,4.924693090223054,5.4363559382062405,884288000,-0.09793766843585094,5.549488067626953,6.270063900947571,6.471145542462667,0.03938811225922283,-0.17958550865363387
2018-10-25,5.147340297698975,5.19464312196533,4.79665536662568,4.840986500866575,951720000,0.04227513694956464,5.392522239685059,6.196311116218567,6.455256056785584,0.04122466602952853,-0.13230052647524115
2018-10-26,4.910824298858643,5.073040439075596,4.782784706540506,4.911319344154464,664784000,-0.045949166979704525,5.239567756652832,6.093867039680481,6.433712617556254,0.039115724644328574,-0.13474749065098357
2018-10-29,4.597043514251709,5.0554599913217215,4.359043256410885,5.051992782633759,758016000,-0.06389574652057117,5.013703155517578,5.965406489372254,6.406328948338826,0.03889178293432472,-0.19721458655260393
2018-10-30,5.027473449707031,5.037380028442786,4.597042712392315,4.620075082818437,807192000,0.09363190366175722,4.924248695373535,5.862033700942993,6.385322912534078,0.04660401630724123,-0.08169736479275036
2018-10-31,5.221390247344971,5.264978341200831,5.052486678885793,5.192166502945224,745772000,0.03857142152570492,4.980814361572266,5.768047237396241,6.366344197591146,0.0480636990562317,0.05726937027097345
2018-11-01,5.401688098907471,5.411099162910338,5.131244360709726,5.257797970511072,566528000,0.03453062173511734,5.031683921813965,5.692288565635681,6.349763989448547,0.04917258911205626,0.04941344199104103
2018-11-02,5.3226823806762695,5.498024833610456,5.2060349347782315,5.3922745284325195,452960000,-0.014626116277831835,5.114055538177491,5.624256682395935,6.332675615946452,0.04889445054294789,0.08386740326127118
2018-11-05,5.244671821594238,5.332838600933367,5.083941175839044,5.309558229146252,379332000,-0.014656249143335076,5.2435811996459964,5.557388877868652,6.3149760166804,0.04889189986801687,0.14087930761037137
2018-11-06,5.227086544036865,5.3209491518387795,5.189937348354956,5.2367451270706376,299012000,-0.003352979586819571,5.283503818511963,5.489926648139954,6.296434648831686,0.048870192469042846,0.0397044551953758
2018-11-07,5.29469633102417,5.384348677369721,5.230057476796495,5.293705767827161,483812000,0.012934506903168552,5.298165035247803,5.450424981117249,6.276829512914022,0.046664891467135275,0.014039571877714874
2018-11-08,5.101523399353027,5.236249457172779,5.048028729178163,5.2355064165961185,511352000,-0.03648423244582499,5.238132095336914,5.41434109210968,6.254974293708801,0.046415060764409814,-0.05556868409620941
2018-11-09,5.093598365783691,5.183993770495799,4.978932504644819,5.012614021861589,413240000,-0.0015534641221759404,5.192315292358399,5.363732099533081,6.233663574854533,0.04466097355942609,-0.04303920439142794
2018-11-12,4.694125652313232,5.024254923068485,4.67233136506613,5.002213113030679,617116000,-0.07842642563927338,5.082206058502197,5.306968784332275,6.210901212692261,0.04668419195272956,-0.10497247263674447
2018-11-13,4.936087608337402,5.0574403667505115,4.785758625983644,4.791950474039039,644712000,0.0515456922004065,5.024006271362305,5.249363303184509,6.190925661722819,0.04714552604903182,-0.055671344495231034
2018-11-14,4.883583068847656,5.1235643739854275,4.775604117475924,5.109200026041026,526580000,-0.010636873503027444,4.941783618927002,5.192562770843506,6.16781435807546,0.047144400469136497,-0.07764624002468345
2018-11-15,5.01236629486084,5.084435092938538,4.8417291214457245,4.877639759111964,840708000,0.026370643070390498,4.923952198028564,5.146572613716126,6.142930301030477,0.04779014494260473,-0.017476564844041365
2018-11-16,4.0722527503967285,4.226543941041897,4.002412617228449,4.04476261586943,1963520000,-0.1875588273402936,4.719683074951172,5.066405415534973,6.10071926911672,0.062219878726256395,-0.2005155377479042
2018-11-19,3.5836234092712402,4.007615072234094,3.5818898049838546,4.006872503858135,1697820000,-0.11998993458298601,4.497582626342774,4.959268260002136,6.048144952456156,0.06621314607317903,-0.236572756098837
2018-11-20,3.6920971870422363,3.8203843515255467,3.30153936389139,3.320113725640667,1692032000,0.030269301593008446,4.24878454208374,4.870135831832886,5.995860385894775,0.06693281072257662,-0.25201951829095937
2018-11-21,3.5838701725006104,3.8461408270095885,3.5566277914460134,3.8293000694747925,1025496000,-0.02931315430196657,3.9888419628143312,4.80240124464035,5.942399108409882,0.06428520055358812,-0.26613920107920463
2018-11-23,3.591052293777466,3.7047275825885855,3.5363197735557215,3.5491980413944635,411968000,0.002004012682145895,3.704579162597656,4.724586844444275,5.8872991561889645,0.06305475756146721,-0.28356147924397346
2018-11-26,3.7904176712036133,3.8008192945273653,3.6296870827835495,3.712157501168981,814832000,0.05551725820634967,3.6482121467590334,4.668566513061523,5.835802634557088,0.06456758609741792,-0.06920864113006198
2018-11-27,3.807257890701294,3.8884899753821234,3.7285024501341812,3.764412845039955,738060000,0.004442840066312126,3.692939043045044,4.629077231884002,5.783402160803477,0.06340519030373304,0.062404570985747476
2018-11-28,3.9642746448516846,3.9694754572937674,3.792399366747557,3.9248967950063713,804524000,0.04124142851837864,3.7473745346069336,4.575917291641235,5.7323720773061115,0.060005193308734994,0.0737189310088262
2018-11-29,3.9010581970214844,4.003691417729756,3.87081365671528,3.9665055230203015,549172000,-0.015946535871902312,3.8108121395111083,4.509900689125061,5.682467794418335,0.05891292918182049,0.08850432891087667
2018-11-30,4.051538467407227,4.062198271743726,3.8604022272711425,3.9107272940488116,729564000,0.03857421827252816,3.9029093742370606,4.442393207550049,5.63742425441742,0.059090163757216194,0.12823154216597898
2018-12-03,4.215403079986572,4.330431897986579,4.148468195214734,4.2788672880447995,890804000,0.04044503437337732,3.9879064559936523,4.387029242515564,5.595466756820679,0.0602566269307894,0.11212099711639656
2018-12-04,3.89486026763916,4.175738270348914,3.879737762458066,4.170780025419611,812112000,-0.07604084503075159,4.005426931381225,4.31953866481781,5.546982256571452,0.06205726501930836,0.023009309968684555
2018-12-06,3.9241135120391846,3.9290715208765,3.738679347649496,3.754297394656939,692308000,0.007510730139172805,3.9973947048187255,4.254390013217926,5.499781962235769,0.062191686694627234,-0.010130764492984001
2018-12-07,3.659349203109741,3.938492131897453,3.6100159377771313,3.928327870622595,681676000,-0.06747111369667214,3.949052906036377,4.172622656822204,5.450067663192749,0.06307030744816346,-0.061959853379344954
2018-12-10,3.764709711074829,3.789500466405108,3.6107596358741136,3.614478320100305,629472000,0.028792143661925396,3.8916871547698975,4.105781972408295,5.400813257694244,0.0636557334679205,-0.07079502234516677
2018-12-11,3.6737277507781982,3.864615698659635,3.59464548948545,3.8564347832301142,671912000,-0.02416705862579116,3.783352088928223,4.03478844165802,5.347941525777181,0.06364233971842763,-0.1284990590295103
2018-12-12,3.691328763961792,3.7875163938795193,3.590182889360843,3.679429165859756,654136000,0.0047910499573260434,3.742645788192749,3.984648597240448,5.296395075321198,0.06191517762724833,-0.052256432757916915
2018-12-13,3.691080093383789,3.802390207714929,3.655133771583216,3.7381824637153938,471384000,-6.736614208702196e-05,3.69603910446167,3.9223982214927675,5.2460456172625225,0.06026950269011026,-0.059384984134747576
2018-12-14,3.630591869354248,3.7332250807148677,3.6070406787581133,3.649432585409025,471820000,-0.016387675829079185,3.690287637710571,3.859748661518097,5.194291762510935,0.06027355457043111,-0.007858592377861906
2018-12-17,3.559443473815918,3.672736752996281,3.5014332692189796,3.6005960666786967,662868000,-0.01959691369853278,3.649234390258789,3.787102520465851,5.1437048554420475,0.05957163385897665,-0.054523788820973196
2018-12-18,3.6427392959594727,3.7267795629854747,3.5760524136350282,3.603322051940638,564372000,0.02340136112746216,3.643036699295044,3.765626847743988,5.095674328009287,0.04410631903098504,-0.008435152771503418
2018-12-19,3.4337542057037354,3.6625720761072693,3.382189588551147,3.6090241135172154,745364000,-0.05737031208561749,3.5915217876434324,3.758133387565613,5.043232003847758,0.03715949491477844,-0.06977827625995836
2018-12-20,3.349217653274536,3.5153150659468,3.2894721293313784,3.4253250062529412,749588000,-0.02461927888978699,3.523149299621582,3.7409894108772277,4.988262140750885,0.03671637890642925,-0.09261853751752414
2018-12-21,3.212125539779663,3.408715514868951,3.184607893946795,3.3757438466658303,863740000,-0.0409325781980272,3.439456033706665,3.7224021792411803,4.931622441609701,0.03722288206878425,-0.11526118733059776
2018-12-24,3.1503965854644775,3.2222894778505826,3.0864366008025543,3.1357700947550464,463840000,-0.01921747875377866,3.357646656036377,3.700369393825531,4.8737557848294575,0.03732123923679021,-0.11491877630884806
2018-12-26,3.2996370792388916,3.3006286338053847,3.0854456890133535,3.196507838814262,695100000,0.04737197039350227,3.289026212692261,3.675830364227295,4.812754638989767,0.036654762876846485,-0.09418796922995565
2018-12-27,3.251790761947632,3.2817875322578445,3.1032947150243366,3.2473285301751025,637044000,-0.014500478732132671,3.25263352394104,3.6480570077896117,4.747513576348623,0.03660830044488043,-0.052992565237735434
2018-12-28,3.313271999359131,3.4059892136514067,3.2304712770709836,3.272367415530827,628728000,0.018906886055201078,3.245444393157959,3.615506875514984,4.684485956033071,0.03537231879126915,-0.010732552385856797
2018-12-31,3.3095521926879883,3.3891299751231823,3.278811647507611,3.3566543282609707,465140000,-0.0011226988523315162,3.264929723739624,3.5859315752983094,4.621293167273204,0.035359545541883294,0.030330898248456473
2019-01-02,3.376983165740967,3.433010007847513,3.224024907740163,3.2386513988649237,508752000,0.020374651652860454,3.310247039794922,3.5522038102149964,4.562295194466909,0.03432825941831549,0.07192319256627266
2019-01-03,3.1729559898376465,3.350704994204598,3.1655188592795396,3.3167417748790142,705552000,-0.06041699525575017,3.2849108219146728,3.50008145570755,4.503789126873016,0.03416852041965936,-0.03839243115502444
2019-01-04,3.376239538192749,3.4144169818756085,3.215348139631183,3.2460884527348273,585620000,0.06406756003114444,3.3098005771636965,3.4741504192352295,4.450359320640564,0.03503141075557842,0.03827084377673162
2019-01-07,3.554980516433716,3.5919186397254865,3.3821894994418393,3.4335063448265637,709160000,0.052940846234104555,3.358142280578613,3.455693769454956,4.400003476937612,0.037383843409749026,0.07295160708850257
2019-01-08,3.466477394104004,3.6387726148066433,3.3938407168639566,3.636541262836668,786016000,-0.02489552950306928,3.3895273208618164,3.4460501790046694,4.356365938981374,0.03471169175409888,0.04741584126176379
2019-01-09,3.534651756286621,3.5820019045412743,3.467221095734017,3.517793913831884,617260000,0.019666755161470872,3.4210610389709473,3.434547281265259,4.318223448594411,0.034341812453238696,0.04668918463828331
2019-01-10,3.6003475189208984,3.6090242121554184,3.4548263701592545,3.5153156888004435,523156000,0.018586205138153344,3.5065393447875977,3.4308782696723936,4.276466270287831,0.03425845840700325,0.13469822161167788
2019-01-11,3.689594030380249,3.7124014395328406,3.550270452716727,3.578035870943104,874764000,0.024788304737343614,3.569210243225098,3.4307915329933167,4.2408029715220135,0.034708368793925734,0.09281168846071686
2019-01-14,3.729506492614746,3.754793022301829,3.6137341183468847,3.6372853095467237,730168000,0.010817575566812065,3.604115438461304,3.4327128529548645,4.201491459210714,0.03478345725352592,0.04909337065962638
2019-01-15,3.7153759002685547,3.801647281182915,3.697030725093578,3.7622300379858937,617012000,-0.0037888638548218,3.653895139694214,3.43695205450058,4.163087828954061,0.03456360147677991,0.07180156622047851
2019-01-16,3.6898415088653564,3.775617115928141,3.684387722957906,3.742645684392983,470104000,-0.006872626643606217,3.684933090209961,3.4434719562530516,4.125715696811676,0.03426633904515264,0.04390524534778284
2019-01-17,3.7612383365631104,3.801151355406659,3.6295999182740655,3.6568697913674026,493436000,0.019349564886788073,3.7171112537384032,3.4493969082832336,4.093809723854065,0.034147156356723864,0.044687579961846025
2019-01-18,3.8903980255126953,3.916428340056704,3.7595033779921327,3.811067993420753,651336000,0.03433967151031614,3.7572720527648924,3.4722290992736817,4.0632102489471436,0.03181052843575166,0.05442441457759828
2019-01-22,3.6881062984466553,3.8718051248869383,3.657861758814869,3.860153532195278,661552000,-0.051997694256330274,3.7489920139312742,3.4891735315322876,4.033432924747467,0.033760485415629496,-0.011100716475510253
2019-01-23,3.7009966373443604,3.832139264372803,3.6697605501057455,3.7433887739966027,591020000,0.003495110459027284,3.7461161613464355,3.5136170864105223,4.0128068367640175,0.031967288898857374,-0.0038702040682222494
2019-01-24,3.9129579067230225,3.930559063641579,3.780823689667241,3.7855339283477747,708972000,0.05727140285400378,3.7907394409179687,3.55174515247345,3.9922337969144186,0.03314450635287823,0.06046774565292257
2019-01-25,3.970224618911743,3.988321791967237,3.750827426026488,3.8534606634931157,1154572000,0.01463514649373776,3.8325366973876953,3.5852745294570925,3.97655713558197,0.03206634205074864,0.05556315863237682
2019-01-28,3.4213593006134033,3.511349386205719,3.247576937011936,3.3851649554475904,2511528000,-0.13824540699382049,3.738728952407837,3.593752956390381,3.9569623986879985,0.04593682673640806,-0.12056317164038244
2019-01-29,3.262451171875,3.4235906211984206,3.2478246771064967,3.375248668190303,1153932000,-0.046445904909757085,3.653597927093506,3.5912119150161743,3.9275453607241313,0.04709997040303535,-0.11541292254806523
2019-01-30,3.4059879779815674,3.4203664606112083,3.2589792999802416,3.3385573226344136,974228000,0.04399661436896651,3.594596195220947,3.5960337042808534,3.8972886562347413,0.04809686010049336,-0.07971059913593315
2019-01-31,3.5636565685272217,3.599355124088106,3.380949330300744,3.402765179927424,842852000,0.046291587511442245,3.524735927581787,3.605367374420166,3.8666547973950705,0.04894311838063327,-0.0892678496734276
2019-02-01,3.587951898574829,3.639020736411014,3.534652181397594,3.582250105752859,625048000,0.0068175284515836765,3.4482813835144044,3.626117169857025,3.8377426226933795,0.0465446935403753,-0.09628491005672535
2019-02-04,3.698270797729492,3.735456694006044,3.581754626882313,3.603818252368476,528592000,0.030747039612900817,3.503663682937622,3.642218732833862,3.811969272295634,0.0449733941141273,0.08093610544395102
2019-02-05,3.717359781265259,3.75404990281436,3.6764551979518942,3.7101704192216434,542424000,0.005161597021907216,3.5946454048156737,3.6503376960754395,3.7868071595827737,0.04357208745123593,0.13943767597564172
2019-02-06,3.792970895767212,3.8574266662735943,3.745124963345141,3.750578749480347,702464000,0.020340004452358285,3.672041988372803,3.6666623711586,3.761778402328491,0.043210252731470215,0.11361840390727851
2019-02-07,3.6546382904052734,3.748842808368346,3.611750610187095,3.7466116929059834,637120000,-0.036470779545477505,3.690238332748413,3.6726616978645326,3.7376636505126952,0.04405307621628902,0.025530440469927917
2019-02-08,3.673232078552246,3.6838918804604934,3.573077745173492,3.5874562310822453,461604000,0.005087723235371433,3.7072943687438964,3.6763059258461,3.713990879058838,0.043899057716546286,0.023768484747883845
2019-02-11,3.630591869354248,3.6833958066617254,3.5822499269282733,3.6291043013049493,495180000,-0.011608362413845663,3.6937585830688477,3.6733558177948,3.6962653160095216,0.043656903474404825,-0.01830015487692105
2019-02-12,3.747603416442871,3.763221698228791,3.654638455410912,3.6690171760124177,591060000,0.03222933100145875,3.69980731010437,3.674260663986206,3.676457246144613,0.04419163510476959,0.008135783716721301
2019-02-13,3.7899961471557617,3.8631286134530747,3.763470053813293,3.777104992539891,605372000,0.01131195753715275,3.69921236038208,3.6779916763305662,3.6582307974497477,0.04423059815792119,-0.0007842793138144177
2019-02-14,3.8309004306793213,3.8591618604799955,3.7458683708743217,3.7890042996285453,827264000,0.010792697917188177,3.7344647884368896,3.6850446224212647,3.638539699713389,0.04422106906495725,0.04822970873391186
