date,close,high,low,open,volume
2017-10-03,4.431249618530273,4.461142157992084,4.3870283186451555,4.428284819931719,390332000
2017-10-04,4.468305587768555,4.490539688895516,4.400862084856608,4.437424944114578,427848000
2017-10-05,4.465834617614746,4.496221439237787,4.435942086028341,4.492762822584873,437364000
2017-10-06,4.478927135467529,4.492267781011898,4.422106879617951,4.438164941906257,318800000
2017-10-09,4.57996940612793,4.61307364471653,4.4969621358410246,4.51573761788218,563492000
2017-10-10,4.667424201965332,4.766736463553364,4.626167704766562,4.729185493034331,974876000
2017-10-11,4.717079162597656,4.718561561382316,4.638024805032484,4.683974926546699,529508000
2017-10-12,4.719302654266357,4.770193789780136,4.692127542766207,4.720537672424942,528292000
2017-10-13,4.8072509765625,4.817379917115266,4.734620026767032,4.781558261053562,628728000
2017-10-16,4.889764308929443,4.892729106963427,4.77390017139383,4.837143855838381,576640000
2017-10-17,4.885317325592041,4.913727458847176,4.85073115835991,4.869012350868152,478596000
2017-10-18,4.881117343902588,4.894951810326376,4.775876446835581,4.894211082083249,567316000
2017-10-19,4.8865532875061035,4.891493832444605,4.754384168576196,4.803546006923233,570772000
2017-10-20,4.864318370819092,4.930773283316132,4.855424449017941,4.903598641504522,451620000
2017-10-23,4.857402801513672,4.91249377462345,4.837144914518431,4.88605985197398,428696000
2017-10-24,4.908292770385742,4.9100220787988045,4.840602361645024,4.8665419878409555,407244000
2017-10-25,4.784275531768799,4.921633027369346,4.722761633282788,4.8687651990597445,828160000
2017-10-26,4.834426403045654,4.846037272057175,4.7879819845971525,4.811945393324472,322744000
2017-10-27,4.9868550300598145,4.987101939574593,4.860614530205858,4.88655463649994,572192000
2017-10-30,5.035768032073975,5.0913528083685415,4.971041952838556,4.986853108517952,504056000
2017-10-31,5.109139919281006,5.135820742467771,5.061954306489395,5.067636521257408,411908000
2017-11-01,5.118773937225342,5.187205530592901,5.054542159263111,5.17188866763255,502576000
2017-11-02,5.087648391723633,5.133845908134283,5.031075023011289,5.089130790967099,342308000
2017-11-03,5.155585289001465,5.155585289001465,5.072825387009423,5.118775518887614,353640000
2017-11-06,5.178808212280273,5.18745475632834,5.106424151763224,5.118776222917231,389944000
2017-11-07,5.23809814453125,5.259591517591013,5.189430596341997,5.201535756027736,427700000
2017-11-08,5.167195796966553,5.237356708738341,5.119763273617123,5.233650711538345,522988000
2017-11-09,5.072329998016357,5.097281512175018,4.950042934819111,5.071094979818902,978564000
2017-11-10,5.339633941650391,5.402136428571253,5.228216526426406,5.264038186200222,1253256000
2017-11-13,5.252921104431152,5.365079247319964,5.237604237396695,5.339633909944473,582376000
2017-11-14,5.291213512420654,5.306530381515046,5.218335165085266,5.262062173486499,529292000
2017-11-15,5.187453746795654,5.237357254277296,5.133598274691764,5.236121764681548,501948000
2017-11-16,5.227721691131592,5.291706570443448,5.218828240077163,5.26156712942435,441768000
2017-11-17,5.221545219421387,5.320116257013823,5.206475735776088,5.2847888939751755,515664000
2017-11-20,5.288743495941162,5.300848657098281,5.200300898488982,5.237110672114243,396100000
2017-11-21,5.337409496307373,5.349020835131776,5.296647298122055,5.3285160457363245,399176000
2017-11-22,5.313430309295654,5.364604364296588,5.280797701577879,5.364604364296588,356640000
2017-11-24,5.363615036010742,5.364604302984841,5.305271860968274,5.329746552241181,180752000
2017-11-27,5.2938995361328125,5.3735034565377005,5.290685597573749,5.372267580222662,422896000
2017-11-28,5.209104061126709,5.308485302788841,5.148041586444104,5.2990910396431685,512752000
2017-11-29,4.855832099914551,5.194518828512013,4.727526340591868,5.191799523116271,1396788000
2017-11-30,4.961887836456299,5.010589667152647,4.861518260215559,4.924558332358532,823768000
2017-12-01,4.886981010437012,4.9475493264088515,4.758181096220914,4.92727737025233,811548000
2017-12-04,4.614549160003662,4.951752974930178,4.561150426033752,4.945572177331344,1240844000
2017-12-05,4.6412482261657715,4.763867830148602,4.464241096150372,4.509234357414842,981488000
2017-12-06,4.678824424743652,4.700579336849954,4.5695542877198765,4.590815037919522,467032000
2017-12-07,4.746315002441406,4.786117203623634,4.700085394827374,4.745573287943774,542600000
2017-12-08,4.733953475952148,4.815287901729101,4.725548008571821,4.796251823887119,466876000
2017-12-11,4.812321662902832,4.8152885207259875,4.732223574606322,4.748045244567887,372748000
2017-12-12,4.717885494232178,4.792050819877812,4.6944000671184805,4.76881247377296,455016000
2017-12-13,4.602682113647461,4.76015899077714,4.595265440342375,4.758923114323924,554280000
2017-12-14,4.6098504066467285,4.680801773452636,4.563620808223213,4.596253410459988,438164000
2017-12-15,4.7356858253479,4.7559577873135765,4.588839056202837,4.653857205894015,670036000
2017-12-18,4.892419815063477,4.895386201110876,4.746561891674161,4.776227638262321,477704000
2017-12-19,4.848168849945068,4.888218135155699,4.819738973531287,4.8830266048069735,373100000
2017-12-20,4.865225791931152,4.896622048074302,4.80960192800098,4.887475337503222,288820000
2017-12-21,4.842729568481445,4.8936560693594835,4.834324100071754,4.868687216633219,300904000
2017-12-22,4.827402114868164,4.836796378809041,4.728020864793629,4.805894281653527,466276000
2017-12-26,4.881047248840332,4.888711001828573,4.742111371280177,4.77202466887576,355080000
2017-12-27,4.874373435974121,4.943594310068833,4.853113153202326,4.867698948247126,329488000
2017-12-28,4.880058765411377,4.92900767237002,4.873878440742929,4.898105577499232,240248000
2017-12-29,4.783644199371338,4.906263778853108,4.783644199371338,4.906263778853108,279964000
2018-01-02,4.928267955780029,4.931976529307313,4.808368099715939,4.8400114502905005,355616000
2018-01-03,5.252614974975586,5.283022911178578,5.037042002246591,5.045694552012825,914704000
2018-01-04,5.28030252456665,5.390561458402305,5.2580529787285135,5.333948798451929,583268000
2018-01-05,5.3250508308410645,5.362380342670096,5.218252883177355,5.295137522253876,580124000
2018-01-08,5.488213062286377,5.562377912508374,5.403664680365826,5.448658412630829,881216000
2018-01-09,5.486729145050049,5.5332058306834355,5.405147628453449,5.4936511845474225,497000000
2018-01-10,5.529743671417236,5.533204690452709,5.339881314783702,5.394268824130911,582664000
2018-01-11,5.539632320404053,5.59377274642139,5.518124021321542,5.5623760240464835,406032000
2018-01-12,5.512440204620361,5.56213083346744,5.471896759438468,5.527767713884781,359916000
2018-01-16,5.441488265991211,5.624428619904985,5.356940364207161,5.538891922709509,702348000
2018-01-17,5.555454730987549,5.56534315560548,5.362131337998211,5.456073493746901,538408000
2018-01-18,5.548532962799072,5.602920479670502,5.505022666384803,5.536171842013377,408632000
2018-01-19,5.6887054443359375,5.712932584000922,5.611821290895013,5.638767736018307,609380000
2018-01-22,5.7772088050842285,5.778939315000226,5.63901462125564,5.696616081971822,550944000
2018-01-23,5.906256198883057,5.928999908468613,5.812066478674216,5.830607454015546,475228000
2018-01-24,5.829372406005859,5.945317056842168,5.773748529020101,5.909470505948162,579972000
2018-01-25,5.842968463897705,5.927022204115733,5.828135589602928,5.883758986090487,409884000
2018-01-26,6.0155253410339355,6.015772421988566,5.87387015182152,5.886725434390409,516356000
2018-01-29,6.102546691894531,6.133696345014624,5.9482837414925696,6.0009407586869825,455116000
2018-01-30,6.00044584274292,6.091916263648078,5.893895465289292,5.960644112582629,570832000
2018-01-31,6.076587200164795,6.162371435590869,6.043212885055399,6.075845485847454,478576000
2018-02-01,5.945563316345215,6.103782374746491,5.885242550829288,5.896614405666831,519224000
2018-02-02,5.773005962371826,5.883017823518851,5.714910340786968,5.859037766125038,718464000
2018-02-05,5.283023834228516,5.765838081656066,5.067944985891244,5.611822197378849,1165204000
2018-02-06,5.57671594619751,5.579682332372059,5.043221931368157,5.053110828340442,1114800000
2018-02-07,5.656318664550781,5.808851532722298,5.604403376761869,5.675601822535591,802932000
2018-02-08,5.37746000289917,5.815033378045082,5.377212450372198,5.781906606178712,1144000000
2018-02-09,5.737406253814697,5.905760796527867,5.377458828346535,5.8899391285741425,1674604000
2018-02-12,5.637283802032471,5.821460500548078,5.563118960693679,5.818493642838531,1093172000
2018-02-13,5.751003742218018,5.797233345312291,5.568557554081794,5.600943078650049,625524000
2018-02-14,5.968306541442871,5.9972310431510225,5.699581973480021,5.710706745557887,744988000
2018-02-15,6.093893051147461,6.140122653254458,5.9707793043641795,6.0516191020470895,698900000
2018-02-16,6.028135299682617,6.180420672673594,6.0189881148811955,6.066701158630165,637656000
2018-02-20,6.157675743103027,6.226649058218339,6.046922166296753,6.050630738607877,686240000
2018-02-21,5.970531940460205,6.229121034663457,5.966823839825248,6.222198995329635,892292000
2018-02-22,5.99007511138916,6.076159916939098,5.924522097205232,6.004422736254703,534364000
2018-02-23,6.083581447601318,6.083581447601318,5.9992282241088875,6.049939146392691,415300000
2018-02-26,6.0996599197387695,6.134291626814092,6.037322375181566,6.12983904616464,469312000
2018-02-27,6.086796760559082,6.157297292320378,6.06379120964858,6.072943605648538,455436000
2018-02-28,5.986363887786865,6.1372595114285735,5.9747372600246305,6.0976802850482965,523116000
2018-03-01,5.744187355041504,6.03806327781816,5.643012778616387,5.9841364368670575,1040120000
2018-03-02,5.851299285888672,5.857731157872728,5.48791220161582,5.636581770758997,913428000
2018-03-05,5.829285144805908,5.868864381493921,5.677646834480898,5.801084832505812,620776000
2018-03-06,5.990323543548584,6.009618694200728,5.871585824443138,5.914628235823319,636808000
2018-03-07,5.9824066162109375,6.034601887566719,5.886179531894835,5.887416176470867,581208000
2018-03-08,5.966080188751221,6.009864767289169,5.92180066928841,6.009864767289169,411912000
2018-03-09,6.068736553192139,6.081599349882538,5.997493871574254,6.013572603347984,505524000
2018-03-12,6.178323268890381,6.258471133876668,6.1018858090413,6.110049266529086,605060000
2018-03-13,6.127612590789795,6.2955773156907275,6.086301776351757,6.221118672796109,619772000
2018-03-14,6.1530938148498535,6.197867813952232,6.09075625019586,6.170656908579694,505496000
2018-03-15,6.167933464050293,6.249070735097421,6.125880477813714,6.166696819670506,401952000
2018-03-16,6.196133136749268,6.215180572278445,6.14665887381346,6.184259275898951,399456000
2018-03-19,5.96162748336792,6.16818156684448,5.862679405300655,6.139239554796109,713772000
2018-03-20,6.173870086669922,6.212707135028757,5.964594575809371,5.964594575809371,554696000
2018-03-21,6.148638725280762,6.233734106697758,6.118211895102395,6.167438456214533,438688000
2018-03-22,5.982652187347412,6.13181667701994,5.945299492219513,6.085311116016283,551196000
2018-03-23,5.762988567352295,5.998732345338732,5.75185688020973,5.996258584660206,735620000
2018-03-26,6.0477118492126465,6.0489484936768525,5.835468083804829,5.887415644090622,611424000
2018-03-27,5.578697681427002,6.184260453732798,5.438438793995544,6.128602015284877,1409000000
2018-03-28,5.4755449295043945,5.674430509483498,5.367938916608579,5.544313883932259,945904000
2018-03-29,5.728851318359375,5.8255728600296095,5.459464773174981,5.543817983300484,916628000
2018-04-02,5.468122959136963,5.804546877522229,5.380306574265453,5.658351059091432,922092000
2018-04-03,5.574492454528809,5.69817766625001,5.475544379516176,5.635098415873719,667432000
2018-04-04,5.596508026123047,5.606897537555102,5.293726428403644,5.318710797107623,789168000
2018-04-05,5.476288795471191,5.668000857709984,5.4047988233102275,5.654890344464538,701240000
2018-04-06,5.299910545349121,5.481727937384405,5.270720831073199,5.373627006394629,662988000
2018-04-09,5.3286051750183105,5.490880170011937,5.308567858193844,5.362989640990333,499524000
2018-04-10,5.637818813323975,5.664782001665425,5.501764811767425,5.558907596221926,761676000
2018-04-11,5.596508026123047,5.664287556766638,5.563855141101848,5.62297674555206,460244000
2018-04-12,5.803308486938477,5.82111927762748,5.64523884014969,5.689518346483145,593920000
2018-04-13,5.726625919342041,5.875295520769358,5.678388756273135,5.866884827189148,503036000
2018-04-16,5.726377487182617,5.7597725481281525,5.6321292355244355,5.733303828253845,350792000
2018-04-17,5.876035213470459,5.897309173001503,5.722913095382948,5.77857151841472,447224000
2018-04-18,5.847095489501953,5.918338210129662,5.758042442583606,5.825574285382666,391364000
2018-04-19,5.665771484375,5.766203900903141,5.610360756261043,5.73280884023235,471996000
2018-04-20,5.657608985900879,5.741467260658246,5.626440448654156,5.657114045005151,386200000
2018-04-23,5.5381293296813965,5.726625382941391,5.512155547665155,5.675419994369608,427508000
2018-04-24,5.471833229064941,5.659834310078603,5.406527461266923,5.563854949887461,414596000
2018-04-25,5.359527111053467,5.481233489789923,5.202199617855037,5.442148733047257,588492000
2018-04-26,5.57127571105957,5.579439167873963,5.455259033244982,5.521306975804389,375824000
2018-04-27,5.598734378814697,5.696940745448157,5.556434155469259,5.677151131405373,400848000
2018-04-30,5.563360214233398,5.664782040029214,5.544065542045836,5.615060537009952,327844000
2018-05-01,5.618771553039551,5.6214925482286375,5.496570229478221,5.55519736650099,253788000
2018-05-02,5.598239898681641,5.6598347950727055,5.572018412420499,5.615308517430774,268248000
2018-05-03,5.763483047485352,5.789704533270901,5.584881583817898,5.630150507860985,443144000
2018-05-04,5.913638114929199,5.916854051621705,5.717473525833498,5.73478938214438,400660000
2018-05-07,6.151607513427734,6.208750302230885,6.008379925533564,6.018274968649216,687616000
2018-05-08,6.194155693054199,6.196876688473961,6.102875662380824,6.151854995401465,506616000
2018-05-09,6.327240943908691,6.329467470389005,6.186982043012475,6.214192942604048,596760000
2018-05-10,6.4348464012146,6.4439987965924095,6.36236658263779,6.380177376179234,994080000
2018-05-11,6.296318531036377,6.426435602156817,6.19761817238412,6.253028900048545,1214456000
2018-05-14,6.316850662231445,6.3942780050058285,6.2931034084385375,6.334414221915159,523140000
2018-05-15,6.074427604675293,6.255997768809494,5.973995186275982,6.253276301798969,963528000
2018-05-16,6.085558891296387,6.147648722979636,5.998979160881268,6.035837390320338,553828000
2018-05-17,6.127612590789795,6.221365907329043,6.07121197705351,6.087291186305119,519784000
2018-05-18,6.083829879760742,6.242889020176959,6.078882356656288,6.179562517362673,483716000
2018-05-21,6.041772842407227,6.185000379430021,5.949008969343059,6.181289975490321,640624000
2018-05-22,6.0036797523498535,6.080364444637207,5.943073796434276,6.05513284111137,518264000
2018-05-23,6.127192974090576,6.128430855232108,5.946748428102564,5.9474910623648185,442956000
2018-05-24,6.130906581878662,6.173233436306639,6.07026361612952,6.12348118238234,437372000
2018-05-25,6.170262336730957,6.186598875093425,6.1078867204997245,6.14352986232995,292112000
2018-05-29,6.153184413909912,6.22125373100769,6.1064026922340995,6.152194392007054,352684000
2018-05-30,6.262094497680664,6.270757778986238,6.162095209402943,6.186847644038906,390996000
2018-05-31,6.242292881011963,6.316797575177459,6.219520961320823,6.23016428672442,493868000
2018-06-01,6.376697540283203,6.382886002900926,6.278430910272674,6.2870941914013905,421968000
2018-06-04,6.555656909942627,6.577686192519927,6.378677654405407,6.410855486269727,642024000
2018-06-05,6.561102390289307,6.598726050744188,6.514072814720706,6.558874487191297,391712000
2018-06-06,6.563082218170166,6.5663001429459635,6.454667046564452,6.471003585739468,371356000
2018-06-07,6.507389545440674,6.571250430608102,6.417043101020419,6.559369225899428,369448000
2018-06-08,6.4920430183410645,6.534616784346957,6.415805681676533,6.434617510416353,360456000
2018-06-11,6.450953483581543,6.521002352251966,6.4380822583144,6.479418611595034,265372000
2018-06-12,6.49946928024292,6.511597873941147,6.427192492915206,6.477439996064136,319160000
2018-06-13,6.495013236999512,6.575953296705752,6.485854709811067,6.500953839484804,338208000
2018-06-14,6.606646537780762,6.663329414513491,6.525211228602961,6.540062971338033,430016000
2018-06-15,6.565805435180664,6.6207556598374895,6.518528469865954,6.549468894664133,432260000
2018-06-18,6.561596870422363,6.57917081728157,6.494518063264352,6.521745311526691,356268000
2018-06-19,6.439815044403076,6.525705677046366,6.312340670261936,6.458379012380336,594932000
2018-06-20,6.492785930633545,6.545755634982468,6.442538432005595,6.480904725435145,369780000
2018-06-21,6.364073753356934,6.543033051924125,6.356400494559876,6.524716469044076,359516000
2018-06-22,6.211598873138428,6.398231896662383,6.19625282814724,6.384865423018621,434160000
2018-06-25,5.918779373168945,6.108877246899996,5.8301660500099235,6.105164547183315,665816000
2018-06-26,5.9898176193237305,6.080411448241831,5.938332715310094,6.032144468757382,478884000
2018-06-27,5.834622383117676,6.099719763619654,5.829176554205577,6.033383571629185,453892000
2018-06-28,5.961849212646484,5.973730419916381,5.817047766228988,5.824721026252735,338012000
2018-06-29,5.863829612731934,6.039571004149717,5.862591731320017,6.026947635274118,392300000
2018-07-02,5.996006488800049,5.999719188362645,5.773730319704715,5.794274805229378,357572000
2018-07-03,5.862344264984131,6.036600857321169,5.853928371104711,6.030660254118838,222732000
2018-07-05,6.008134841918945,6.013084950434021,5.8786799439543,5.917541010449429,306216000
2018-07-06,6.121996879577637,6.13041277430718,5.962344155628874,5.983631279911403,296352000
2018-07-09,6.169519901275635,6.205906150696636,6.090807744144969,6.196252848651623,303880000
2018-07-10,6.268530368804932,6.2905596532926795,6.141550742225465,6.181897083346281,360016000
2018-07-11,6.126946449279785,6.210361804078836,6.1163026528401065,6.175708681050563,367508000
2018-07-12,6.218528747558594,6.266548336543033,6.162341126198233,6.172242286535083,345508000
2018-07-13,6.171252727508545,6.237094131803665,6.12917373393027,6.237094131803665,246988000
2018-07-16,6.14353084564209,6.196501028128122,6.131154864219169,6.14353084564209,197036000
2018-07-17,6.279419422149658,6.294518549693776,6.0687771034319065,6.094272165830675,362136000
2018-07-18,6.230164051055908,6.285856910962843,6.179174385065754,6.271995660872836,277640000
2018-07-19,6.2383317947387695,6.271995368661457,6.1962532715622105,6.211351930229627,235752000
2018-07-20,6.210114002227783,6.274717522467759,6.199222819097126,6.235856455363256,222352000
2018-07-23,6.173480033874512,6.185361238084589,6.021748000978052,6.183628582142008,301584000
2018-07-24,6.156154155731201,6.308133592834742,6.138579734859166,6.221500314004944,354620000
2018-07-25,6.234371662139893,6.246995502268984,6.107639430235458,6.1655601902637835,319112000
2018-07-26,6.307886123657227,6.344767151704547,6.197490899059358,6.214322686613513,325124000
2018-07-27,6.238083839416504,6.3514495873228665,6.184123643197227,6.344518963231708,295420000
2018-07-30,6.042789459228516,6.2581350487848235,6.007888470898518,6.2521944449815585,340340000
2018-07-31,6.060858249664307,6.135610331028359,5.993532040582283,6.032393114086684,283988000
2018-08-01,6.100708961486816,6.147491151329469,6.036848069062112,6.092293539965737,283556000
2018-08-02,6.203432083129883,6.207392170845186,5.970512546317374,6.029422864046929,269668000
2018-08-03,6.240063667297363,6.263826075996751,6.2111037628224945,6.2279350755567755,214288000
2018-08-06,6.287835121154785,6.291300432666818,6.1809052390044545,6.227439557055553,207508000
2018-08-07,6.360113620758057,6.3786780644087235,6.309866590145665,6.336599067965504,258132000
2018-08-08,6.396500587463379,6.44155012985737,6.326451690956073,6.361352681529174,262100000
2018-08-09,6.347984313964844,6.4170431678978685,6.3403110555152455,6.414320490147372,204280000
2018-08-10,6.3066487312316895,6.339074425046387,6.25491643127771,6.266055003162194,256396000
2018-08-13,6.339568138122559,6.460359752374849,6.313578298782827,6.315310954738808,375208000
2018-08-14,6.471004009246826,6.4851131184338255,6.3618461961554695,6.445014166156838,466220000
2018-08-15,6.41283655166626,6.5257070684503535,6.334123913204223,6.49179610544892,591136000
2018-08-16,6.372241497039795,6.485112470810512,6.312093310687602,6.482637180461502,801260000
2018-08-17,6.059867858886719,6.261599558523721,6.0328875217171865,6.260856924129382,1143188000
2018-08-20,6.134618282318115,6.267290612885121,5.908876843930024,6.01927250923785,854388000
2018-08-21,6.270262241363525,6.27471757519107,6.1311540383026,6.150955889179859,673988000
2018-08-22,6.505410194396973,6.5103607759306446,6.234124841517208,6.237590154168091,749856000
2018-08-23,6.60491418838501,6.670260348690982,6.452934746554991,6.466795996060694,720684000
2018-08-24,6.738080978393555,6.75268486050205,6.608873942293307,6.6133292759323945,531512000
2018-08-27,6.8291707038879395,6.903427535696273,6.7363494280708105,6.767784628210213,505776000
2018-08-28,6.79154634475708,6.846001789806466,6.671497355930979,6.82322940119538,475384000
2018-08-29,6.897049427032471,6.922062921635552,6.763065939614986,6.783869185933791,420108000
2018-08-30,6.880209445953369,6.9770442259925725,6.843308241633879,6.865845095127688,346608000
2018-08-31,6.951287746429443,6.964166016017611,6.850242716623302,6.8601492958626755,306592000
2018-09-04,7.026080131530762,7.063723901325676,6.909680197061578,6.938160901435282,391720000
2018-09-05,6.895315647125244,7.043911012372252,6.814331307691543,7.008495893087813,393156000
2018-09-06,6.754150867462158,6.8814474799297205,6.721212389528911,6.878970835159837,322796000
2018-09-07,6.732851505279541,6.858414493738516,6.617194621957892,6.6620207987311355,295420000
2018-09-10,6.803930282592773,6.833649547205088,6.711553748088767,6.755389368159627,220140000
2018-09-11,6.756131649017334,6.8452884880842015,6.736814011098898,6.757617257802112,243112000
2018-09-12,6.642208576202393,6.735823661711661,6.4866787940881485,6.71625850043632,419092000
2018-09-13,6.719973087310791,6.810616002102062,6.690749345634735,6.708085383515175,305536000
2018-09-14,6.846031665802002,6.912156610127286,6.773467823622677,6.810369023935188,386936000
2018-09-17,6.78411865234375,6.869561256163693,6.764801481619442,6.820524816203806,205528000
2018-09-18,6.712047576904297,6.890857232948218,6.705361156903817,6.788079092553697,299520000
2018-09-19,6.735823631286621,6.753655188534426,6.643447104654831,6.693474096148274,224860000
2018-09-20,6.594657897949219,6.656077073612248,6.540668183187939,6.613727540408757,430584000
2018-09-21,6.524569988250732,6.652114573328554,6.4913839934133115,6.6065453568288355,435128000
2018-09-24,6.580294132232666,6.583761340259767,6.406437740628487,6.493613459183464,293912000
2018-09-25,6.647407531738281,6.672421020612908,6.560726886222771,6.646416968669709,280388000
2018-09-26,6.610507488250732,6.692730378037955,6.59465753166051,6.652361973667572,268548000
2018-09-27,6.6223955154418945,6.666974170040904,6.5909431234419324,6.645675406030237,214428000
2018-09-28,6.959707260131836,6.98199658940961,6.726412815712354,6.7543984748710395,709396000
2018-10-01,7.166254997253418,7.233122511977839,6.998837506764681,7.037472312262081,622060000
2018-10-02,7.0949296951293945,7.2504590181159045,7.07264036466385,7.138765315395407,383964000
2018-10-03,7.1011199951171875,7.172693270054652,6.997103292825695,7.165263336901111,320552000
2018-10-04,6.916862964630127,7.089233280992622,6.839840872342374,7.0649628239554145,391220000
2018-10-05,6.683319568634033,6.954258228447809,6.625862647195452,6.892096013348278,426636000
2018-10-08,6.582027435302734,6.715515410614468,6.441109526399067,6.600106515241961,408612000
2018-10-09,6.576330661773682,6.656076431640349,6.508472122677626,6.561470796660155,273500000
2018-10-10,6.084728240966797,6.516149952007898,6.082499119360329,6.470332740501705,684940000
2018-10-11,5.8232011795043945,6.131041059295213,5.801654891488775,5.997552610324311,725436000
2018-10-12,6.105780124664307,6.180078050955893,5.935143408940727,6.080271580934234,608236000
2018-10-15,5.829392433166504,6.092406127491442,5.828401869839674,6.092406127491442,449760000
2018-10-16,6.088195323944092,6.099339987005121,5.8927926724875395,5.9420766181979765,408712000
2018-10-17,6.019594669342041,6.188498245039542,5.970558238792122,6.150358484141825,329668000
2018-10-18,5.932170867919922,6.127326023861111,5.871742250725871,6.088939213145094,524020000
2018-10-19,5.675596237182617,6.006963523568632,5.63919055510305,5.987398835098779,613608000
2018-10-22,5.72636604309082,5.827906101486831,5.623587898682398,5.727852124203009,368844000
2018-10-23,5.474745273590088,5.552262404557416,5.367013363002802,5.459142365929109,626436000
2018-10-24,4.938563823699951,5.4829178213294165,4.924694992215334,5.436358037810588,884288000
2018-10-25,5.147340297698975,5.19464312196533,4.79665536662568,4.840986500866575,951720000
2018-10-26,4.910824298858643,5.073040439075596,4.782784706540506,4.911319344154464,664784000
2018-10-29,4.597042560577393,5.055458942547149,4.359042352110635,5.051991734578472,758016000
2018-10-30,5.027472496032715,5.037379072889265,4.597041840367508,4.620074206424561,807192000
2018-10-31,5.221389293670654,5.264977379565254,5.052485756061305,5.192165554608554,745772000
2018-11-01,5.401686191558838,5.411097252238637,5.131242548855407,5.257796113970379,566528000
2018-11-02,5.3226823806762695,5.498024833610456,5.2060349347782315,5.3922745284325195,452960000
2018-11-05,5.244670391082764,5.3328371463739455,5.083939789167688,5.309556780936672,379332000
2018-11-06,5.227085590362549,5.320948181039368,5.189936401458456,5.236744171634127,299012000
2018-11-07,5.2946977615356445,5.384350132103305,5.230058889843961,5.293707198071008,483812000
2018-11-08,5.101522445678711,5.236248478312891,5.048027785504093,5.235505437875134,511352000
2018-11-09,5.093598365783691,5.183993770495799,4.978932504644819,5.012614021861589,413240000
2018-11-12,4.694124698638916,5.0242539023239985,4.672330415819614,5.00221209676428,617116000
2018-11-13,4.9360880851745605,5.0574408553106185,4.7857590882986845,4.791950936952226,644712000
2018-11-14,4.883583068847656,5.1235643739854275,4.775604117475924,5.109200026041026,526580000
2018-11-15,5.012366771697998,5.084435576631756,4.841729582049803,4.877640223132298,840708000
2018-11-16,4.072253227233887,4.226544435945658,4.002413085887733,4.0447630894876525,1963520000
2018-11-19,3.5836222171783447,4.007613739100305,3.5818886134676426,4.006871170971361,1697820000
2018-11-20,3.6920969486236572,3.820384104822775,3.301539150693231,3.3201135112430618,1692032000
2018-11-21,3.5838699340820312,3.8461405711433354,3.556627554839746,3.829299814728879,1025496000
2018-11-23,3.591052293777466,3.7047275825885855,3.5363197735557215,3.5491980413944635,411968000
2018-11-26,3.7904179096221924,3.80081953360021,3.629687311092119,3.7121577346649683,814832000
2018-11-27,3.8072586059570312,3.888490705898638,3.72850315059442,3.764413552246549,738060000
2018-11-28,3.9642744064331055,3.969475218562402,3.7923991386658646,3.9248965589560467,804524000
2018-11-29,3.9010579586029053,4.0036911730386056,3.870813420145138,3.9665052806018184,549172000
2018-11-30,4.05153751373291,4.062197315560244,3.8604013185875687,3.9107263735194358,729564000
2018-12-03,4.2154035568237305,4.330432387835545,4.148468664480365,4.27886777206089,890804000
2018-12-04,3.894860029220581,4.175738014736769,3.8797375249651904,4.170779770110979,812112000
2018-12-06,3.9241135120391846,3.9290715208765,3.738679347649496,3.754297394656939,692308000
2018-12-07,3.659348964691162,3.938491875291798,3.6100157025727757,3.9283276146791746,681676000
2018-12-10,3.764709234237671,3.7894999864279595,3.6107591785362323,3.614477862291416,629472000
2018-12-11,3.67372727394104,3.864615197045881,3.5946450229128954,3.856434282678215,671912000
2018-12-12,3.69132924079895,3.787516883141969,3.5901833531322156,3.6794296411597522,654136000
2018-12-13,3.6910805702209473,3.8023906989318346,3.6551342437766,3.738182946637535,471384000
2018-12-14,3.630591630935669,3.733224835556433,3.607040441886125,3.649432345753188,471820000
2018-12-17,3.5594425201416016,3.6727357689675313,3.5014323310872175,3.6005951019784517,662868000
2018-12-18,3.6427392959594727,3.7267795629854747,3.5760524136350282,3.603322051940638,564372000
2018-12-19,3.4337542057037354,3.6625720761072693,3.382189588551147,3.6090241135172154,745364000
2018-12-20,3.3492181301116943,3.515315566431695,3.289472597662405,3.4253254939257083,749588000
2018-12-21,3.2121260166168213,3.408716020889715,3.184608366698983,3.3757443477919793,863740000
2018-12-24,3.1503965854644775,3.2222894778505826,3.0864366008025543,3.1357700947550464,463840000
2018-12-26,3.2996368408203125,3.30062839531516,3.085445466071388,3.1965076078473897,695100000
2018-12-27,3.2517900466918945,3.281786810404093,3.1032940324314175,3.2473278159008667,637044000
2018-12-28,3.3132712841033936,3.405988478380253,3.2304705796899307,3.272366709105406,628728000
2018-12-31,3.3095531463623047,3.389130951728482,3.27881259232379,3.3566552955081495,465140000
2019-01-02,3.376983880996704,3.4330107349699133,3.224025590598856,3.2386520848215543,508752000
2019-01-03,3.1729559898376465,3.350704994204598,3.1655188592795396,3.3167417748790142,705552000
2019-01-04,3.376239776611328,3.4144172229901493,3.2153483666881577,3.2460886819625787,585620000
2019-01-07,3.554980754852295,3.5919188806213604,3.3821897262720033,3.433506575098347,709160000
2019-01-08,3.466477870941162,3.638773115344162,3.393841183709454,3.6365417630672487,786016000
2019-01-09,3.5346519947052,3.5820021461537053,3.4672213296042775,3.5177941511133715,617260000
2019-01-10,3.600346803665161,3.6090234951759435,3.4548256838131812,3.5153149904373824,523156000
